,y_true,y_pred
8927,0.0,0.4737563
8928,0.0,0.46390897
8929,0.0,0.45847717
8930,0.0,0.47345278
8931,0.0,0.47438022
8932,0.0,0.43126047
8933,0.0,0.4343388
8934,0.0,0.45798975
8935,0.0,0.36524743
8936,0.0,0.4429832
8937,0.0,0.49190688
8938,0.0,0.5012333
8939,0.0,0.41752914
8940,0.0,0.48689055
8941,0.0,0.41785884
8942,0.0,0.46305817
8943,0.0,0.47204173
8944,0.0,0.45208552
8945,0.0,0.43555975
8946,0.0,0.48138818
8947,0.0,0.4901261
8948,0.0,0.47012112
8949,0.0,0.49914518
8950,0.0,0.42985675
8951,0.0,0.45842555
8952,0.0,0.44492334
8953,0.0,0.47836465
8954,0.0,0.47468314
8955,0.0,0.46518898
8956,0.0,0.46232945
8957,0.0,0.4462934
8958,0.0,0.5266218
8959,0.0,0.5031123
8960,0.0,0.48579347
8961,0.0,0.47107983
8962,0.0,0.43698177
8963,0.0,0.4792947
8964,0.0,0.5120649
8965,0.0,0.46778986
8966,0.0,0.43418604
8967,0.0,0.43126544
8968,0.0,0.48580652
8969,0.0,0.48261714
8970,0.0,0.47366145
8971,0.0,0.46809047
8972,0.0,0.48381248
8973,0.0,0.46066436
8974,0.0,0.42426515
8975,0.0,0.48993543
8976,0.0,0.443316
8977,0.0,0.54230905
8978,0.0,0.4596281
8979,0.0,0.45788154
8980,0.0,0.44170886
8981,0.0,0.48510402
8982,0.0,0.46138212
8983,0.0,0.4379586
8984,0.0,0.4453062
8985,0.0,0.48642176
8986,0.0,0.48528722
8987,0.0,0.46788964
8988,0.0,0.51051277
8989,0.0,0.47705004
8990,0.0,0.43354058
8991,0.0,0.75704634
8992,0.0,0.5012228
8993,0.0,0.5469699
8994,0.0,0.45092207
8995,0.0,0.49559632
8996,0.0,0.513257
8997,0.0,0.4401975
8998,0.0,0.42077574
8999,0.0,0.5153899
9000,0.0,0.49076185
9001,0.0,0.45040837
9002,0.0,0.44148496
9003,0.0,0.42596072
9004,0.0,0.52586526
9005,0.0,0.4656458
9006,0.0,0.4702024
9007,0.0,0.48036134
9008,0.0,0.47732094
9009,0.0,0.44862092
9010,0.0,0.4473391
9011,0.0,0.50801927
9012,0.0,0.42609218
9013,0.0,0.48625565
9014,0.0,0.48449823
9015,0.0,0.45406374
9016,0.0,0.4458603
9017,0.0,0.4718049
9018,0.0,0.46807468
9019,0.0,0.49902865
9020,0.0,0.4843254
9021,0.0,0.4357398
9022,0.0,0.4981812
9023,0.0,0.4353155
9024,0.0,0.46495384
9025,0.0,0.42026445
9026,0.0,0.48229346
9027,0.0,0.46153575
9028,0.0,0.44621703
9029,0.0,0.52221715
9030,0.0,0.47778484
9031,0.0,0.4469881
9032,0.0,0.44843796
9033,0.0,0.4374274
9034,0.0,0.50714946
9035,0.0,0.41593364
9036,0.0,0.47689348
9037,0.0,0.4474207
9038,0.0,0.43894675
9039,0.0,0.42359596
9040,0.0,0.484908
9041,0.0,0.5016309
9042,0.0,0.51526797
9043,0.0,0.46760154
9044,0.0,0.46963736
9045,0.0,0.4743982
9046,0.0,0.4354838
9047,0.0,0.46545154
9048,0.0,0.4538853
9049,0.0,0.47910932
9050,0.0,0.48525903
9051,0.0,0.44850367
9052,0.0,0.5024918
9053,0.0,0.4830863
9054,0.0,0.45791414
9055,0.0,0.41336998
9056,0.0,0.46923292
9057,0.0,0.48120493
9058,0.0,0.42533258
9059,0.0,0.4760884
9060,0.0,0.49835047
9061,0.0,0.5001107
9062,0.0,0.51323545
9063,0.0,0.47807422
9064,0.0,0.42819214
9065,0.0,0.4396464
9066,0.0,0.4274213
9067,0.0,0.42070532
9068,0.0,0.4472846
9069,0.0,0.46307963
9070,0.0,0.4944086
9071,0.0,0.43183103
9072,0.0,0.44958746
9073,0.0,0.5049103
9074,0.0,0.44115424
9075,0.0,0.44943893
9076,0.0,0.44650143
9077,0.0,0.46798986
9078,0.0,0.515319
9079,0.0,0.47432777
9080,0.0,0.44817615
9081,0.0,0.51388794
9082,0.0,0.5146793
9083,0.0,0.49627808
9084,0.0,0.5156025
9085,0.0,0.4233468
9086,0.0,0.4577347
9087,0.0,0.4574206
9088,0.0,0.45630798
9089,0.0,0.42409778
9090,0.0,0.4285356
9091,0.0,0.46918213
9092,0.0,0.40320227
9093,0.0,0.42875865
9094,0.0,0.53987235
9095,0.0,0.45749176
9096,0.0,0.45460743
9097,0.0,0.45570105
9098,0.0,0.39727786
9099,0.0,0.46562785
9100,0.0,0.47906733
9101,0.0,0.44872668
9102,0.0,0.4344862
9103,0.0,0.4816297
9104,0.0,0.44330856
9105,0.0,0.42208624
9106,0.0,0.47092143
9107,0.0,0.4880686
9108,0.0,0.4350027
9109,0.0,0.46035135
9110,0.0,0.46993032
9111,0.0,0.48398107
9112,0.0,0.4637658
9113,0.0,0.49912232
9114,0.0,0.43731984
9115,0.0,0.4631184
9116,0.0,0.45538288
9117,0.0,0.45323205
9118,0.0,0.50875854
9119,0.0,0.50492096
9120,0.0,0.5161272
9121,0.0,0.4766508
9122,0.0,0.45050418
9123,0.0,0.4534415
9124,0.0,0.4662355
9125,0.0,0.42292857
9126,0.0,0.4852029
9127,0.0,0.460118
9128,0.0,0.443628
9129,0.0,0.5003391
9130,0.0,0.48962253
9131,0.0,0.4352759
9132,0.0,0.483141
9133,0.0,0.49664816
9134,0.0,0.46028936
9135,0.0,0.44041902
9136,0.0,0.49375093
9137,0.0,0.44214195
9138,0.0,0.50840044
9139,0.0,0.43635285
9140,0.0,0.44517213
9141,0.0,0.47468057
9142,0.0,0.47336113
9143,0.0,0.53939724
9144,0.0,0.45981187
9145,0.0,0.4084117
9146,0.0,0.39324924
9147,0.0,0.4461437
9148,0.0,0.46663335
9149,0.0,0.45244303
9150,0.0,0.44305637
9151,0.0,0.37817693
9152,0.0,0.43771362
9153,0.0,0.4352803
9154,0.0,0.47807053
9155,0.0,0.44625688
9156,0.0,0.5145187
9157,0.0,0.41122192
9158,0.0,0.41475397
9159,0.0,0.46037203
9160,0.0,0.45179003
9161,0.0,0.44872996
9162,0.0,0.46250108
9163,0.0,0.44435546
9164,0.0,0.48804483
9165,0.0,0.46029574
9166,0.0,0.45979542
9167,0.0,0.4539696
9168,0.0,0.45536637
9169,0.0,0.42778698
9170,0.0,0.49047306
9171,0.0,0.5136344
9172,0.0,0.46697482
9173,0.0,0.4413427
9174,0.0,0.5172571
9175,0.0,0.44567534
9176,0.0,0.42221048
9177,0.0,0.4629764
9178,0.0,0.47252098
9179,0.0,0.44430557
9180,0.0,0.45831713
9181,0.0,0.45877835
9182,0.0,0.49133065
9183,0.0,0.4973025
9184,0.0,0.44543377
9185,0.0,0.42556965
9186,0.0,0.47710842
9187,0.0,0.45259035
9188,0.0,0.49487364
9189,0.0,0.49486944
9190,0.0,0.42624006
9191,0.0,0.5813289
9192,0.0,0.50102615
9193,0.0,0.48746207
9194,0.0,0.4406572
9195,0.0,0.45844594
9196,0.0,0.46524462
9197,0.0,0.48778588
9198,0.0,0.5486259
9199,0.0,0.42250505
9200,0.0,0.4584062
9201,0.0,0.46993133
9202,0.0,0.5157751
9203,0.0,0.6147749
9204,0.0,0.4573423
9205,0.0,0.44818476
9206,0.0,0.48359272
9207,0.0,0.46832556
9208,0.0,0.43224308
9209,0.0,0.47715047
9210,0.0,0.45937872
9211,0.0,0.42524856
9212,0.0,0.4643794
9213,0.0,0.4631314
9214,0.0,0.4500903
9215,0.0,0.47806928
9216,0.0,0.40495145
9217,0.0,0.5228334
9218,0.0,0.42074966
9219,0.0,0.5095321
9220,0.0,0.50355023
9221,0.0,0.5229445
9222,0.0,0.46584496
9223,0.0,0.46816924
9224,0.0,0.47696257
9225,0.0,0.50217956
9226,0.0,0.48140946
9227,0.0,0.4451154
9228,0.0,0.4400528
9229,0.0,0.46962905
9230,0.0,0.42704022
9231,0.0,0.47624034
9232,0.0,0.5153425
9233,0.0,0.45263633
9234,0.0,0.44070208
9235,0.0,0.44203696
9236,0.0,0.48368183
9237,0.0,0.48689604
9238,0.0,0.44278982
9239,0.0,0.4724028
9240,0.0,0.47949052
9241,0.0,0.47967368
9242,0.0,0.47250777
9243,0.0,0.5045958
9244,0.0,0.4453647
9245,0.0,0.48025003
9246,0.0,0.47432455
9247,0.0,0.46742326
9248,0.0,0.46648794
9249,0.0,0.4411977
9250,0.0,0.44692525
9251,0.0,0.4393249
9252,0.0,0.49623507
9253,0.0,0.46940157
9254,0.0,0.44604123
9255,0.0,0.50852424
9256,0.0,0.48222396
9257,0.0,0.4718912
9258,0.0,0.47512087
9259,0.0,0.42816842
9260,0.0,0.48466247
9261,0.0,0.50645375
9262,0.0,0.47669703
9263,0.0,0.42743394
9264,0.0,0.45665127
9265,0.0,0.44830787
9266,0.0,0.48320708
9267,0.0,0.5091802
9268,0.0,0.46127558
9269,0.0,0.4230174
9270,0.0,0.4969154
9271,0.0,0.45668185
9272,0.0,0.49152642
9273,0.0,0.4832212
9274,0.0,0.45112947
9275,0.0,0.4708364
9276,0.0,0.4638481
9277,0.0,0.49186084
9278,0.0,0.46475545
9279,0.0,0.49840242
9280,0.0,0.46615502
9281,0.0,0.5634905
9282,0.0,0.44989508
9283,0.0,0.44617426
9284,0.0,0.46618664
9285,0.0,0.4677471
9286,0.0,0.48336777
9287,0.0,0.48671427
9288,0.0,0.45736906
9289,0.0,0.45319232
9290,0.0,0.43272886
9291,0.0,0.44601133
9292,0.0,0.48026383
9293,0.0,0.51760226
9294,0.0,0.4736874
9295,0.0,0.4772687
9296,0.0,0.47345063
9297,0.0,0.45705792
9298,0.0,0.46081802
9299,0.0,0.48129037
9300,0.0,0.4012032
9301,0.0,0.4838135
9302,0.0,0.4880221
9303,0.0,0.46834397
9304,0.0,0.5002645
9305,0.0,0.40791917
9306,0.0,0.4214825
9307,0.0,0.45498767
9308,0.0,0.47584432
9309,0.0,0.4769953
9310,0.0,0.4771071
9311,0.0,0.4955216
9312,0.0,0.47580495
9313,0.0,0.51932174
9314,0.0,0.4704551
9315,0.0,0.47559774
9316,0.0,0.42982376
9317,0.0,0.47485602
9318,0.0,0.42696744
9319,0.0,0.49096313
9320,0.0,0.42857885
9321,0.0,0.4608265
9322,0.0,0.45454156
9323,0.0,0.44497654
9324,0.0,0.41138154
9325,0.0,0.443796
9326,0.0,0.6586424
9327,0.0,0.46653432
9328,0.0,0.4463698
9329,0.0,0.44444314
9330,0.0,0.43021393
9331,0.0,0.4115364
9332,0.0,0.48547342
9333,0.0,0.44352648
9334,0.0,0.4684549
9335,0.0,0.45237547
9336,0.0,0.433943
9337,0.0,0.38615853
9338,0.0,0.44387203
9339,0.0,0.49684384
9340,0.0,0.48746115
9341,0.0,0.46048257
9342,0.0,0.510063
9343,0.0,0.44571227
9344,0.0,0.43415692
9345,0.0,0.48739433
9346,0.0,0.4121842
9347,0.0,0.40686375
9348,0.0,0.48185346
9349,0.0,0.4987685
9350,0.0,0.50031257
9351,0.0,0.44288206
9352,0.0,0.48210102
9353,0.0,0.44285774
9354,0.0,0.49724597
9355,0.0,0.466617
9356,0.0,0.49795526
9357,0.0,0.44398817
9358,0.0,0.4837471
9359,0.0,0.52534455
9360,0.0,0.48845232
9361,0.0,0.5358526
9362,0.0,0.45283905
9363,0.0,0.4431487
9364,0.0,0.44943455
9365,0.0,0.4680676
9366,0.0,0.5967716
9367,0.0,0.48465592
9368,0.0,0.5548884
9369,0.0,0.4191684
9370,0.0,0.48092866
9371,0.0,0.49768853
9372,0.0,0.4733018
9373,0.0,0.4625668
9374,0.0,0.41640216
9375,0.0,0.45337912
9376,0.0,0.44731724
9377,0.0,0.44648817
9378,0.0,0.39568922
9379,0.0,0.43187812
9380,0.0,0.45467174
9381,0.0,0.44804472
9382,0.0,0.49295607
9383,0.0,0.47125253
9384,0.0,0.50585395
9385,0.0,0.47867745
9386,0.0,0.48993465
9387,0.0,0.43681547
9388,0.0,0.5066946
9389,0.0,0.45040318
9390,0.0,0.40752086
9391,0.0,0.5052735
9392,0.0,0.48366725
9393,0.0,0.50278306
9394,0.0,0.48263836
9395,0.0,0.4597463
9396,0.0,0.47854853
9397,0.0,0.5475471
9398,0.0,0.45406276
9399,0.0,0.6131329
9400,0.0,0.5013779
9401,0.0,0.4706647
9402,0.0,0.4690111
9403,0.0,0.4456292
9404,0.0,0.43669614
9405,0.0,0.43826905
9406,0.0,0.4772084
9407,0.0,0.46717337
9408,0.0,0.5102282
9409,0.0,0.41885865
9410,0.0,0.52423215
9411,0.0,0.42237264
9412,0.0,0.49021426
9413,0.0,0.43531856
9414,0.0,0.4915402
9415,0.0,0.48552138
9416,0.0,0.49070582
9417,0.0,0.47873297
9418,0.0,0.4547142
9419,0.0,0.7283151
9420,0.0,0.5330742
9421,0.0,0.45773116
9422,0.0,0.46664426
9423,0.0,0.4317681
9424,0.0,0.47079203
9425,0.0,0.4320984
9426,0.0,0.45873275
9427,0.0,0.44441548
9428,0.0,0.46114755
9429,0.0,0.47367918
9430,0.0,0.46030265
9431,0.0,0.53497374
9432,0.0,0.41794977
9433,0.0,0.44331226
9434,0.0,0.49281847
9435,0.0,0.51530576
9436,0.0,0.5174717
9437,0.0,0.49756065
9438,0.0,0.45670936
9439,0.0,0.45776123
9440,0.0,0.47403422
9441,0.0,0.47960877
9442,0.0,0.46449238
9443,0.0,0.44962525
9444,0.0,0.45396066
9445,0.0,0.4586114
9446,0.0,0.42152962
9447,0.0,0.44985417
9448,0.0,0.48208663
9449,0.0,0.43592724
9450,0.0,0.5301341
9451,0.0,0.43440244
9452,0.0,0.46529377
9453,0.0,0.48897132
9454,0.0,0.45380908
9455,0.0,0.42261472
9456,0.0,0.48154476
9457,0.0,0.46245962
9458,0.0,0.48676613
9459,0.0,0.41825718
9460,0.0,0.5954879
9461,0.0,0.46812955
9462,0.0,0.41827738
9463,0.0,0.42611492
9464,0.0,0.4512945
9465,0.0,0.42415628
9466,0.0,0.46375346
9467,0.0,0.44216284
9468,0.0,0.51246053
9469,0.0,0.50002146
9470,0.0,0.4630424
9471,0.0,0.48943108
9472,0.0,0.49078476
9473,0.0,0.46851864
9474,0.0,0.45812726
9475,0.0,0.44194275
9476,0.0,0.49528953
9477,0.0,0.4982811
9478,0.0,0.54418623
9479,0.0,0.47735047
9480,0.0,0.4879017
9481,0.0,0.4745215
9482,0.0,0.43415448
9483,0.0,0.52090687
9484,0.0,0.45562002
9485,0.0,0.4654889
9486,0.0,0.44638345
9487,0.0,0.57173413
9488,0.0,0.5081047
9489,0.0,0.4510454
9490,0.0,0.4821163
9491,0.0,0.42245868
9492,0.0,0.49413916
9493,0.0,0.44347587
9494,0.0,0.4747891
9495,0.0,0.4701032
9496,0.0,0.49236086
9497,0.0,0.4674688
9498,0.0,0.45124123
9499,0.0,0.45854175
9500,0.0,0.437178
9501,0.0,0.47734386
9502,0.0,0.4559715
9503,0.0,0.5017143
9504,0.0,0.63612443
9505,0.0,0.4576712
9506,0.0,0.45127955
9507,0.0,0.48329046
9508,0.0,0.4516968
9509,0.0,0.4817938
9510,0.0,0.55756426
9511,0.0,0.4885553
9512,0.0,0.46899596
9513,0.0,0.50104815
9514,0.0,0.52200973
9515,0.0,0.505758
9516,0.0,0.5224617
9517,0.0,0.5164244
9518,0.0,0.5038891
9519,0.0,0.45591843
9520,0.0,0.45088887
9521,0.0,0.44911137
9522,0.0,0.4500316
9523,0.0,0.46493766
9524,0.0,0.46672484
9525,0.0,0.52527624
9526,0.0,0.48182666
9527,0.0,0.52139413
9528,0.0,0.45238775
9529,0.0,0.50915265
9530,0.0,0.43583605
9531,0.0,0.46445313
9532,0.0,0.42900363
9533,0.0,0.4868009
9534,0.0,0.4694457
9535,0.0,0.47141185
9536,0.0,0.4681799
9537,0.0,0.5419031
9538,0.0,0.53239304
9539,0.0,0.4719187
9540,0.0,0.47918704
9541,0.0,0.5114282
9542,0.0,0.4967973
9543,0.0,0.47965777
9544,0.0,0.51387775
9545,0.0,0.44267052
9546,0.0,0.43832812
9547,0.0,0.48074755
9548,0.0,0.4542393
9549,0.0,0.531416
9550,0.0,0.5235954
9551,0.0,0.458182
9552,0.0,0.43551746
9553,0.0,0.45896617
9554,0.0,0.43362314
9555,0.0,0.4611509
9556,0.0,0.6121073
9557,0.0,0.46737576
9558,0.0,0.45787597
9559,0.0,0.53599113
9560,0.0,0.45458215
9561,0.0,0.49378163
9562,0.0,0.49167156
9563,0.0,0.43537262
9564,0.0,0.4600868
9565,0.0,0.49828205
9566,0.0,0.5069135
9567,0.0,0.46022856
9568,0.0,0.4640209
9569,0.0,0.47506574
9570,0.0,0.51924866
9571,0.0,0.5021631
9572,0.0,0.4987637
9573,0.0,0.4428689
9574,0.0,0.49447674
9575,0.0,0.4978659
9576,0.0,0.46653515
9577,0.0,0.46884125
9578,0.0,0.43038738
9579,0.0,0.47600925
9580,0.0,0.48622283
9581,0.0,0.44193745
9582,0.0,0.47367665
9583,0.0,0.39806414
9584,0.0,0.5361471
9585,0.0,0.5126496
9586,0.0,0.4925401
9587,0.0,0.46320012
9588,0.0,0.46483755
9589,0.0,0.47944465
9590,0.0,0.4166687
9591,0.0,0.44701594
9592,0.0,0.43975303
9593,0.0,0.44440186
9594,0.0,0.47980338
9595,0.0,0.4808137
9596,0.0,0.48162526
9597,0.0,0.49102458
9598,0.0,0.5379573
9599,0.0,0.49222317
9600,0.0,0.5021154
9601,0.0,0.43770036
9602,0.0,0.41736427
9603,0.0,0.47944218
9604,0.0,0.48815206
9605,0.0,0.4130955
9606,0.0,0.4994257
9607,0.0,0.4549197
9608,0.0,0.476608
9609,0.0,0.4662492
9610,0.0,0.46835223
9611,0.0,0.5132338
9612,0.0,0.46389142
9613,0.0,0.4750528
9614,0.0,0.46884298
9615,0.0,0.45431674
9616,0.0,0.5088403
9617,0.0,0.4653397
9618,0.0,0.417275
9619,0.0,0.46153292
9620,0.0,0.46179196
9621,0.0,0.45692706
9622,0.0,0.47405255
9623,0.0,0.44570222
9624,0.0,0.6960569
9625,0.0,0.4379392
9626,0.0,0.43547234
9627,0.0,0.4555845
9628,0.0,0.48113456
9629,0.0,0.4576487
9630,0.0,0.44222042
9631,0.0,0.4662171
9632,0.0,0.45915
9633,0.0,0.48327303
9634,0.0,0.47006148
9635,0.0,0.5124838
9636,0.0,0.49462077
9637,0.0,0.47410825
9638,0.0,0.5108317
9639,0.0,0.46344727
9640,0.0,0.5015066
9641,0.0,0.477864
9642,0.0,0.4970035
9643,0.0,0.4231218
9644,0.0,0.4828278
9645,0.0,0.5078743
9646,0.0,0.49591672
9647,0.0,0.44410938
9648,0.0,0.46679404
9649,0.0,0.450194
9650,0.0,0.4595442
9651,0.0,0.42502603
9652,0.0,0.46847913
9653,0.0,0.49605954
9654,0.0,0.46649322
9655,0.0,0.43806893
9656,0.0,0.42430133
9657,0.0,0.4292928
9658,0.0,0.4381467
9659,0.0,0.4655559
9660,0.0,0.48744428
9661,0.0,0.48180065
9662,0.0,0.6414861
9663,0.0,0.4649491
9664,0.0,0.44010144
9665,0.0,0.43288195
9666,0.0,0.42638862
9667,0.0,0.4936221
9668,0.0,0.49558377
9669,0.0,0.5018041
9670,0.0,0.46155196
9671,0.0,0.44272986
9672,0.0,0.5085942
9673,0.0,0.41554427
9674,0.0,0.4703978
9675,0.0,0.5647739
9676,0.0,0.39112353
9677,0.0,0.469056
9678,0.0,0.43563783
9679,0.0,0.5380286
9680,0.0,0.4696543
9681,0.0,0.48622778
9682,0.0,0.45247912
9683,0.0,0.46250427
9684,0.0,0.49356028
9685,0.0,0.47262523
9686,0.0,0.4987391
9687,0.0,0.47989824
9688,0.0,0.40894413
9689,0.0,0.47925743
9690,0.0,0.48663554
9691,0.0,0.5138555
9692,0.0,0.4908527
9693,0.0,0.45092586
9694,0.0,0.4795789
9695,0.0,0.48889256
9696,0.0,0.46615633
9697,0.0,0.48304746
9698,0.0,0.39364588
9699,0.0,0.5247137
9700,0.0,0.46670213
9701,0.0,0.4641746
9702,0.0,0.4803328
9703,0.0,0.4577852
9704,0.0,0.42303568
9705,0.0,0.46318328
9706,0.0,0.44576693
9707,0.0,0.49001873
9708,0.0,0.4734723
9709,0.0,0.41507772
9710,0.0,0.5351536
9711,0.0,0.49550977
9712,0.0,0.46765956
9713,0.0,0.4620175
9714,0.0,0.44808096
9715,0.0,0.47297525
9716,0.0,0.4594839
9717,0.0,0.5540946
9718,0.0,0.4587689
9719,0.0,0.5077134
9720,0.0,0.48430577
9721,0.0,0.481914
9722,0.0,0.46252844
9723,0.0,0.45021367
9724,0.0,0.6105904
9725,0.0,0.4482413
9726,0.0,0.510893
9727,0.0,0.46381596
9728,0.0,0.5417014
9729,0.0,0.4757396
9730,0.0,0.51369756
9731,0.0,0.4800445
9732,0.0,0.45271754
9733,0.0,0.4526442
9734,0.0,0.47204173
9735,0.0,0.4788508
9736,0.0,0.45492837
9737,0.0,0.48517457
9738,0.0,0.4780878
9739,0.0,0.4721407
9740,0.0,0.4682191
9741,0.0,0.44587365
9742,0.0,0.4487967
9743,0.0,0.52978706
9744,0.0,0.51623714
9745,0.0,0.4283436
9746,0.0,0.6153875
9747,0.0,0.46313298
9748,0.0,0.43031356
9749,0.0,0.46517345
9750,0.0,0.5580964
9751,0.0,0.45610547
9752,0.0,0.48402527
9753,0.0,0.50850046
9754,0.0,0.5563054
9755,0.0,0.47756094
9756,0.0,0.41858715
9757,0.0,0.480069
9758,0.0,0.49137634
9759,0.0,0.43814397
9760,0.0,0.45112783
9761,0.0,0.43900627
9762,0.0,0.515464
9763,0.0,0.4500584
9764,0.0,0.52463716
9765,0.0,0.38642648
9766,0.0,0.4841944
9767,0.0,0.5033548
9768,0.0,0.4485073
9769,0.0,0.46992508
9770,0.0,0.4934213
9771,0.0,0.45356324
9772,0.0,0.40620545
9773,0.0,0.48213223
9774,0.0,0.4453989
9775,0.0,0.46958655
9776,0.0,0.5016442
9777,0.0,0.41546002
9778,0.0,0.48401433
9779,0.0,0.46002933
9780,0.0,0.48005491
9781,0.0,0.50788236
9782,0.0,0.42916393
9783,0.0,0.45529965
9784,0.0,0.42628837
9785,0.0,0.4418027
9786,0.0,0.45399198
9787,0.0,0.4610316
9788,0.0,0.4490828
9789,0.0,0.4395854
9790,0.0,0.48848408
9791,0.0,0.4539178
9792,0.0,0.47934595
9793,0.0,0.5201606
9794,0.0,0.4854286
9795,0.0,0.4543999
9796,0.0,0.5342269
9797,0.0,0.4973935
9798,0.0,0.4959109
9799,0.0,0.49237692
9800,0.0,0.46368748
9801,0.0,0.46105656
9802,0.0,0.4458876
9803,0.0,0.45096633
9804,0.0,0.40647364
9805,0.0,0.49840602
9806,0.0,0.4565167
9807,0.0,0.4989208
9808,0.0,0.45701474
9809,0.0,0.4523358
9810,0.0,0.5202738
9811,0.0,0.47230792
9812,0.0,0.42233753
9813,0.0,0.4677042
9814,0.0,0.5209121
9815,0.0,0.49769437
9816,0.0,0.49525356
9817,0.0,0.5157446
9818,0.0,0.4648343
9819,0.0,0.4010555
9820,0.0,0.4839661
9821,0.0,0.4456078
9822,0.0,0.5216305
9823,0.0,0.45128417
9824,0.0,0.45551276
9825,0.0,0.4643168
9826,0.0,0.45851886
9827,0.0,0.4945176
9828,0.0,0.49843842
9829,0.0,0.45059687
9830,0.0,0.43938765
9831,0.0,0.47761357
9832,0.0,0.48053548
9833,0.0,0.411951
9834,0.0,0.45084366
9835,0.0,0.48762926
9836,0.0,0.49804968
9837,0.0,0.51368785
9838,0.0,0.4969784
9839,0.0,0.45140368
9840,0.0,0.5122739
9841,0.0,0.50841343
9842,0.0,0.5118889
9843,0.0,0.43962267
9844,0.0,0.44898847
9845,0.0,0.4164482
9846,0.0,0.52287143
9847,0.0,0.451489
9848,0.0,0.48658207
9849,0.0,0.49451277
9850,0.0,0.45976025
9851,0.0,0.46718857
9852,0.0,0.5139857
9853,0.0,0.50031996
9854,0.0,0.49122322
9855,0.0,0.43566567
9856,0.0,0.46046057
9857,0.0,0.43093592
9858,0.0,0.43783405
9859,0.0,0.4640347
9860,0.0,0.413989
9861,0.0,0.44908473
9862,0.0,0.42987528
9863,0.0,0.4529798
9864,0.0,0.5119166
9865,0.0,0.4893669
9866,0.0,0.43661427
9867,0.0,0.44103187
9868,0.0,0.48014745
9869,0.0,0.48015702
9870,0.0,0.48123723
9871,0.0,0.46562743
9872,0.0,0.49437365
9873,0.0,0.50574684
9874,0.0,0.51153415
9875,0.0,0.42943627
9876,0.0,0.4801271
9877,0.0,0.47815728
9878,0.0,0.48413023
9879,0.0,0.4162228
9880,0.0,0.4382973
9881,0.0,0.5254105
9882,0.0,0.50038666
9883,0.0,0.47001103
9884,0.0,0.4836295
9885,0.0,0.47186175
9886,0.0,0.5092455
9887,0.0,0.4628896
9888,0.0,0.44811648
9889,0.0,0.4408471
9890,0.0,0.4828982
9891,0.0,0.46813935
9892,0.0,0.49627015
9893,0.0,0.48531535
9894,0.0,0.49032292
9895,0.0,0.42218694
9896,0.0,0.43325424
9897,0.0,0.48540342
9898,0.0,0.40824276
9899,0.0,0.39901108
9900,0.0,0.48830584
9901,0.0,0.52186346
9902,0.0,0.52504927
9903,0.0,0.44534153
9904,0.0,0.40859407
9905,0.0,0.4593731
9906,0.0,0.47657108
9907,0.0,0.37643084
9908,0.0,0.47204247
9909,0.0,0.49560857
9910,0.0,0.4584057
9911,0.0,0.4402272
9912,0.0,0.49338263
9913,0.0,0.46819544
9914,0.0,0.47083646
9915,0.0,0.465821
9916,0.0,0.47357157
9917,0.0,0.47482738
9918,0.0,0.51853484
9919,0.0,0.41743463
9920,0.0,0.452445
9921,0.0,0.47343794
9922,0.0,0.44591403
9923,0.0,0.4890554
9924,0.0,0.43410784
9925,0.0,0.5266611
9926,0.0,0.41173345
9927,0.0,0.47545367
9928,0.0,0.46195796
9929,0.0,0.46183652
9930,0.0,0.43856683
9931,0.0,0.46468124
9932,0.0,0.47053534
9933,0.0,0.47719824
9934,0.0,0.5432766
9935,0.0,0.43493235
9936,0.0,0.44636485
9937,0.0,0.48342353
9938,0.0,0.472587
9939,0.0,0.45643544
9940,0.0,0.47508097
9941,0.0,0.4770605
9942,0.0,0.45054692
9943,0.0,0.4573646
9944,0.0,0.44188356
9945,0.0,0.5108924
9946,0.0,0.46949404
9947,0.0,0.4256222
9948,0.0,0.48358145
9949,0.0,0.46206483
9950,0.0,0.41334444
9951,0.0,0.46132895
9952,0.0,0.44096753
9953,0.0,0.4693107
9954,0.0,0.42700648
9955,0.0,0.46572474
9956,0.0,0.38925165
9957,0.0,0.41700378
9958,0.0,0.43535206
9959,0.0,0.48174608
9960,0.0,0.4266507
9961,0.0,0.51143825
9962,0.0,0.49584222
9963,0.0,0.54782605
9964,0.0,0.44499227
9965,0.0,0.4115783
9966,0.0,0.46583906
9967,0.0,0.44946963
9968,0.0,0.45646834
9969,0.0,0.43958503
9970,0.0,0.48387182
9971,0.0,0.45639312
9972,0.0,0.5679545
9973,0.0,0.51929384
9974,0.0,0.53560275
9975,0.0,0.47723544
9976,0.0,0.4390705
9977,0.0,0.49035433
9978,0.0,0.512905
9979,0.0,0.4297278
9980,0.0,0.43815926
9981,0.0,0.48096088
9982,0.0,0.50582117
9983,0.0,0.5299931
9984,0.0,0.46229595
9985,0.0,0.58614177
9986,0.0,0.5244726
9987,0.0,0.43244332
9988,0.0,0.5049878
9989,0.0,0.5214383
9990,0.0,0.43107098
9991,0.0,0.46318856
9992,0.0,0.567735
9993,0.0,0.4863097
9994,0.0,0.51337534
9995,0.0,0.4978494
9996,0.0,0.45805916
9997,0.0,0.43952605
9998,0.0,0.43721873
9999,0.0,0.5388013
10000,0.0,0.4503043
10001,0.0,0.44998047
10002,0.0,0.4115023
10003,0.0,0.4376555
10004,0.0,0.49593592
