,y_true,y_pred
11108,0.0,0.14917348
11109,0.0,9.458002e-10
11110,0.0,2.9125934e-08
11111,0.0,6.459677e-08
11112,0.0,2.8833206e-06
11113,0.0,0.028673844
11114,0.0,0.03048821
11115,0.0,0.1375488
11116,0.0,9.806546e-05
11117,0.0,3.984195e-08
11118,0.0,2.919218e-07
11119,0.0,0.22783473
11120,0.0,0.28704485
11121,0.0,0.0030524228
11122,0.0,0.006662907
11123,0.0,6.9625156e-07
11124,0.0,1.0102775e-08
11125,0.0,0.059362102
11126,0.0,0.17601584
11127,0.0,4.2869124e-05
11128,0.0,0.10080765
11129,0.0,0.2854806
11130,0.0,0.4495513
11131,0.0,0.21131839
11132,0.0,2.0079574e-09
11133,0.0,0.114438094
11134,0.0,6.0025104e-07
11135,0.0,1.18092e-08
11136,0.0,0.20815113
11137,0.0,0.0020781106
11138,0.0,0.37835774
11139,0.0,4.8029605e-08
11140,0.0,6.839051e-07
11141,0.0,0.0025530572
11142,0.0,5.8267506e-07
11143,0.0,0.07718697
11144,0.0,0.041245323
11145,0.0,3.0657446e-08
11146,0.0,0.011885176
11147,0.0,0.2517593
11148,0.0,2.6113187e-09
11149,0.0,0.11474474
11150,0.0,1.2791767e-05
11151,0.0,1.9703813e-05
11152,0.0,4.244915e-09
11153,0.0,0.11597296
11154,0.0,0.0014787313
11155,0.0,0.286207
11156,0.0,1.813926e-05
11157,0.0,2.6887274e-06
11158,0.0,0.029437643
11159,0.0,1.925717e-05
11160,0.0,4.760522e-09
11161,0.0,3.9022275e-11
11162,0.0,5.2428004e-09
11163,0.0,0.08925881
11164,0.0,0.0018462595
11165,0.0,7.64382e-11
11166,0.0,2.6909852e-09
11167,0.0,0.016353356
11168,0.0,5.5270147e-07
11169,0.0,0.00086774403
11170,0.0,7.2011025e-10
11171,0.0,0.32797077
11172,0.0,0.047237363
11173,0.0,1.6456636e-12
11174,0.0,0.007436629
11175,0.0,0.017846163
11176,0.0,0.02728764
11177,0.0,6.427513e-08
11178,0.0,1.1280059e-05
11179,0.0,0.48777896
11180,0.0,7.8980474e-07
11181,0.0,0.13182698
11182,0.0,4.543269e-08
11183,0.0,0.32984704
11184,0.0,0.007983582
11185,0.0,0.002559955
11186,0.0,0.0064558787
11187,0.0,1.10670035e-05
11188,0.0,3.5430272e-09
11189,0.0,0.071572535
11190,0.0,0.362703
11191,0.0,2.6556017e-07
11192,0.0,2.412426e-10
11193,0.0,0.14365196
11194,0.0,0.00012027598
11195,0.0,2.831052e-07
11196,0.0,5.048127e-07
11197,0.0,0.17281839
11198,0.0,0.061682567
11199,0.0,0.13232389
11200,0.0,0.28779376
11201,0.0,0.086113386
11202,0.0,0.07433776
11203,0.0,0.22441597
11204,0.0,0.16932024
11205,0.0,0.044598147
11206,0.0,0.5778353
11207,0.0,0.07672521
11208,0.0,0.044687204
11209,0.0,1.8392866e-06
11210,0.0,6.752035e-05
11211,0.0,0.8924512
11212,0.0,0.005150089
11213,0.0,4.6617668e-11
11214,0.0,0.05638739
11215,0.0,0.11566821
11216,0.0,0.0029351835
11217,0.0,4.397551e-09
11218,0.0,8.1700885e-10
11219,0.0,1.8538109e-10
11220,0.0,9.3543014e-05
11221,0.0,3.4524608e-09
11222,0.0,2.0863251e-09
11223,0.0,0.006401883
11224,0.0,0.23214988
11225,0.0,0.015074907
11226,0.0,0.0015329156
11227,0.0,0.01489665
11228,0.0,4.1564383e-07
11229,0.0,0.0005028426
11230,0.0,0.02215487
11231,0.0,0.0047877044
11232,0.0,2.7870747e-10
11233,0.0,3.351925e-09
11234,0.0,2.0207372e-06
11235,0.0,0.2664977
11236,0.0,0.96162647
11237,0.0,0.19392076
11238,0.0,1.3952687e-13
11239,0.0,0.00095983007
11240,0.0,4.90686e-07
11241,0.0,2.7348299e-06
11242,0.0,0.12549026
11243,0.0,0.012076695
11244,0.0,9.955807e-09
11245,0.0,0.016064903
11246,0.0,0.01415006
11247,0.0,0.0061121215
11248,0.0,0.08492809
11249,0.0,1.8781096e-12
11250,0.0,1.2091149e-10
11251,0.0,0.00032808498
11252,0.0,8.3201756e-14
11253,0.0,2.5935287e-09
11254,0.0,0.025321484
11255,0.0,0.043577697
11256,0.0,0.3943402
11257,0.0,8.147039e-06
11258,0.0,6.5171837e-09
11259,0.0,0.030860802
11260,0.0,3.0479586e-10
11261,0.0,2.7884481e-09
11262,0.0,0.00024338247
11263,0.0,0.0031313866
11264,0.0,0.00021519282
11265,0.0,0.2569873
11266,0.0,0.277584
11267,0.0,0.007934096
11268,0.0,2.8992223e-05
11269,0.0,1.2778911e-06
11270,0.0,0.00591219
11271,0.0,0.17593403
11272,0.0,2.484319e-10
11273,0.0,0.02469073
11274,0.0,0.097130574
11275,0.0,3.6858592e-09
11276,0.0,0.0001976462
11277,0.0,8.722327e-11
11278,0.0,0.28349876
11279,0.0,1.4330914e-09
11280,0.0,0.017153613
11281,0.0,6.484131e-08
11282,0.0,0.59202075
11283,0.0,0.00067284127
11284,0.0,0.08266544
11285,0.0,0.13000338
11286,0.0,0.02659765
11287,0.0,0.00035594203
11288,0.0,0.12935922
11289,0.0,1.1459912e-05
11290,0.0,4.654079e-05
11291,0.0,4.236214e-08
11292,0.0,0.029061075
11293,0.0,0.0015699032
11294,0.0,0.002201198
11295,0.0,0.12451284
11296,0.0,0.012561908
11297,0.0,0.26213956
11298,0.0,0.07961594
11299,0.0,0.28985956
11300,0.0,5.37792e-06
11301,0.0,1.7339727e-07
11302,0.0,0.00019769519
11303,0.0,2.0522916e-07
11304,0.0,9.6853164e-11
11305,0.0,0.0008231166
11306,0.0,0.00011310972
11307,0.0,0.31862232
11308,0.0,0.00087075145
11309,0.0,0.38833538
11310,0.0,1.8235724e-08
11311,0.0,0.2567902
11312,0.0,0.0010239196
11313,0.0,1.6589727e-12
11314,0.0,0.0018362157
11315,0.0,0.003903095
11316,0.0,0.00065149146
11317,0.0,0.12282377
11318,0.0,0.4935459
11319,0.0,0.9999995
11320,0.0,0.15178747
11321,0.0,5.886608e-08
11322,0.0,0.031501345
11323,0.0,1.4851548e-05
11324,0.0,0.042606033
11325,0.0,0.00018890765
11326,0.0,0.077994354
11327,0.0,1.5638223e-05
11328,0.0,2.7200862e-08
11329,0.0,0.001465565
11330,0.0,0.16097175
11331,0.0,1.9659743e-05
11332,0.0,8.161402e-06
11333,0.0,0.8445861
11334,0.0,0.0011750802
11335,0.0,2.3960195e-07
11336,0.0,3.0195346e-11
11337,0.0,0.001800039
11338,0.0,0.0004533389
11339,0.0,0.00014587259
11340,0.0,2.5314943e-08
11341,0.0,1.526186e-05
11342,0.0,0.13832186
11343,0.0,0.07982188
11344,0.0,3.8944646e-11
11345,0.0,0.053953353
11346,0.0,8.5445987e-07
11347,0.0,5.5547037e-08
11348,0.0,5.48352e-09
11349,0.0,0.22136539
11350,0.0,6.972427e-05
11351,0.0,0.00016205199
11352,0.0,0.009761648
11353,0.0,3.0808123e-10
11354,0.0,3.512392e-09
11355,0.0,1.6038554e-11
11356,0.0,0.06731448
11357,0.0,7.1312104e-05
11358,0.0,0.0059535885
11359,0.0,0.19298129
11360,0.0,0.12922509
11361,0.0,0.06249854
11362,0.0,0.072867215
11363,0.0,0.09549857
11364,0.0,0.0001062361
11365,0.0,0.20064475
11366,0.0,0.4353762
11367,0.0,0.09187868
11368,0.0,4.145508e-08
11369,0.0,1.17768266e-07
11370,0.0,4.7118602e-12
11371,0.0,0.08959832
11372,0.0,9.821049e-09
11373,0.0,2.746698e-14
11374,0.0,8.6068175e-09
11375,0.0,0.011532149
11376,0.0,0.075722806
11377,0.0,0.00016157953
11378,0.0,2.9568426e-05
11379,0.0,0.24292308
11380,0.0,2.6161105e-08
11381,0.0,0.0012842305
11382,0.0,2.4680196e-05
11383,0.0,0.0054839454
11384,0.0,1.5604676e-09
11385,0.0,0.05418536
11386,0.0,0.60019225
11387,0.0,8.363085e-07
11388,0.0,0.00019738688
11389,0.0,5.409831e-10
11390,0.0,0.11508874
11391,0.0,0.10504068
11392,0.0,0.00010463144
11393,0.0,0.00011262273
11394,0.0,2.925364e-20
11395,0.0,1.6762381e-07
11396,0.0,1.6973286e-06
11397,0.0,0.9632347
11398,0.0,0.0038675813
11399,0.0,2.0285597e-13
11400,0.0,1.8067967e-06
11401,0.0,0.3764865
11402,0.0,0.2750787
11403,0.0,0.11580709
11404,0.0,0.029202009
11405,0.0,7.3928135e-09
11406,0.0,0.0008549172
11407,0.0,0.016150933
11408,0.0,0.067519784
11409,0.0,0.0010430521
11410,0.0,0.0018288768
11411,0.0,4.558639e-13
11412,0.0,3.318051e-05
11413,0.0,4.6199784e-11
11414,0.0,0.00013045843
11415,0.0,0.0036922721
11416,0.0,2.5039064e-12
11417,0.0,0.03440374
11418,0.0,4.6836445e-12
11419,0.0,4.0384288e-07
11420,0.0,0.048068017
11421,0.0,1.8481243e-09
11422,0.0,0.042043928
11423,0.0,0.005257846
11424,0.0,5.1112052e-05
11425,0.0,0.0027752288
11426,0.0,0.074323975
11427,0.0,0.10566046
11428,0.0,0.000909354
11429,0.0,0.008085549
11430,0.0,0.03958633
11431,0.0,1.8873703e-09
11432,0.0,1.35751725e-05
11433,0.0,0.09721834
11434,0.0,0.00025456696
11435,0.0,0.0024636432
11436,0.0,0.09681112
11437,0.0,4.190224e-08
11438,0.0,5.1517784e-10
11439,0.0,0.08905038
11440,0.0,0.28323978
11441,0.0,0.0034054415
11442,0.0,2.9187051e-06
11443,0.0,0.08909651
11444,0.0,2.292643e-07
11445,0.0,1.044003e-11
11446,0.0,0.02657889
11447,0.0,0.34627038
11448,0.0,1.6180431e-07
11449,0.0,4.2959055e-08
11450,0.0,0.17159759
11451,0.0,0.0008123462
11452,0.0,4.846571e-12
11453,0.0,1.2011983e-06
11454,0.0,1.0069718e-09
11455,0.0,0.00045932888
11456,0.0,0.02042408
11457,0.0,9.599412e-07
11458,0.0,0.11749404
11459,0.0,0.087040894
11460,0.0,0.3351445
11461,0.0,0.01126096
11462,0.0,2.5813844e-08
11463,0.0,0.0016449491
11464,0.0,0.0040621087
11465,0.0,1.37022095e-11
11466,0.0,0.0052790195
11467,0.0,0.09528718
11468,0.0,3.6826186e-06
11469,0.0,0.013960901
11470,0.0,0.0007080417
11471,0.0,4.5134166e-06
11472,0.0,0.032684915
11473,0.0,0.00059536874
11474,0.0,1.1977823e-18
11475,0.0,1.2641426e-07
11476,0.0,0.104272455
11477,0.0,0.31466073
11478,0.0,0.11741352
11479,0.0,0.0005199636
11480,0.0,8.807936e-08
11481,0.0,4.3953077e-11
11482,0.0,6.0085003e-06
11483,0.0,0.0008784123
11484,0.0,0.006702815
11485,0.0,0.40142182
11486,0.0,0.15796767
11487,0.0,0.00017297485
11488,0.0,0.00039172368
11489,0.0,1.7219416e-05
11490,0.0,0.00038925305
11491,0.0,0.027719878
11492,0.0,1.2970809e-08
11493,0.0,2.5046136e-08
11494,0.0,0.102334164
11495,0.0,0.0016090784
11496,0.0,0.009058452
11497,0.0,1.7320111e-09
11498,0.0,6.873143e-06
11499,0.0,0.0041821944
11500,0.0,3.321395e-07
11501,0.0,1.7221616e-09
11502,0.0,1.8940499e-08
11503,0.0,0.17392084
11504,0.0,0.015884528
11505,0.0,0.121144146
11506,0.0,4.2575125e-06
11507,0.0,0.079148695
11508,0.0,0.01177372
11509,0.0,0.35315743
11510,0.0,0.2848471
11511,0.0,0.26270372
11512,0.0,0.010617665
11513,0.0,0.29071912
11514,0.0,0.22963111
11515,0.0,0.28015167
11516,0.0,1.0083582e-08
11517,0.0,0.055932216
11518,0.0,0.0005204937
11519,0.0,0.052601222
11520,0.0,0.49933094
11521,0.0,2.491823e-09
11522,0.0,4.3597263e-13
11523,0.0,0.075316325
11524,0.0,0.028773522
11525,0.0,0.32182196
11526,0.0,0.016764838
11527,0.0,0.06819662
11528,0.0,0.118540585
11529,0.0,0.0014465888
11530,0.0,0.089051604
11531,0.0,0.11387042
11532,0.0,0.298005
11533,0.0,0.00050754606
11534,0.0,6.16556e-05
11535,0.0,0.43120915
11536,0.0,0.28051037
11537,0.0,0.052472223
11538,0.0,2.1284169e-08
11539,0.0,8.423017e-06
11540,0.0,4.472093e-05
11541,0.0,0.00058536476
11542,0.0,6.9131784e-05
11543,0.0,6.6760913e-06
11544,0.0,0.066505484
11545,0.0,6.8040707e-14
11546,0.0,6.452326e-05
11547,0.0,1.9765506e-05
11548,0.0,0.0011421639
11549,0.0,0.007480348
11550,0.0,0.008769608
11551,0.0,0.015056377
11552,0.0,0.0653089
11553,0.0,0.99258184
11554,0.0,0.6513222
11555,0.0,0.002865804
11556,0.0,0.012370279
11557,0.0,0.009133617
11558,0.0,0.14490248
11559,0.0,1.3208969e-11
11560,0.0,1.7649916e-11
11561,0.0,0.28606677
11562,0.0,1.2830427e-09
11563,0.0,3.746134e-07
11564,0.0,1.3586518e-05
11565,0.0,0.0013720818
11566,0.0,1.6932948e-07
11567,0.0,2.5249845e-08
11568,0.0,3.982646e-07
11569,0.0,4.845961e-05
11570,0.0,1.0566294e-08
11571,0.0,0.308179
11572,0.0,0.6398615
11573,0.0,0.0140601825
11574,0.0,4.2409756e-12
11575,0.0,0.0022970526
11576,0.0,0.018413197
11577,0.0,0.0028521179
11578,0.0,0.18044376
11579,0.0,0.12328185
11580,0.0,0.9321823
11581,0.0,3.8844184e-05
11582,0.0,0.051147792
11583,0.0,0.29011026
11584,0.0,1.6342896e-09
11585,0.0,0.31528988
11586,0.0,0.06822135
11587,0.0,0.0001728464
11588,0.0,0.00026984038
11589,0.0,0.20668581
11590,0.0,5.8041e-10
11591,0.0,4.1089133e-05
11592,0.0,1.7293141e-09
11593,0.0,0.0006882049
11594,0.0,0.0016525642
11595,0.0,0.009256181
11596,0.0,1.6636503e-07
11597,0.0,2.2005308e-06
11598,0.0,0.1731909
11599,0.0,0.07499174
11600,0.0,6.0028695e-05
11601,0.0,0.34405226
11602,0.0,0.00804794
11603,0.0,0.061387517
11604,0.0,3.0049541e-06
11605,0.0,0.08429497
11606,0.0,0.07302432
11607,0.0,3.053107e-05
11608,0.0,0.007135704
11609,0.0,0.000113288275
11610,0.0,1.905098e-05
11611,0.0,6.498346e-06
11612,0.0,0.027655445
11613,0.0,4.957759e-08
11614,0.0,1.4980769e-08
11615,0.0,0.46226382
11616,0.0,7.6397214e-08
11617,0.0,0.00015174567
11618,0.0,0.13190663
11619,0.0,0.18680409
11620,0.0,0.06931116
11621,0.0,5.171051e-05
11622,0.0,0.00042587705
11623,0.0,9.178634e-12
11624,0.0,0.11388526
11625,0.0,0.49476814
11626,0.0,0.1661013
11627,0.0,2.6270264e-08
11628,0.0,0.0006002903
11629,0.0,1.2716655e-12
11630,0.0,5.4624348e-12
11631,0.0,0.19246276
11632,0.0,1.2835013e-05
11633,0.0,0.12755063
11634,0.0,0.002535508
11635,0.0,0.005056166
11636,0.0,0.00024154903
11637,0.0,1.6414058e-05
11638,0.0,3.4749228e-06
11639,0.0,1.2428046e-08
11640,0.0,4.3811777e-08
11641,0.0,0.24571
11642,0.0,6.800324e-05
11643,0.0,3.4148798e-05
11644,0.0,4.209684e-11
11645,0.0,4.2612152e-07
11646,0.0,0.011984947
11647,0.0,0.00658638
11648,0.0,2.0512225e-10
11649,0.0,9.508657e-12
11650,0.0,0.022778952
11651,0.0,3.775886e-05
11652,0.0,2.1036012e-05
11653,0.0,0.0075319307
11654,0.0,9.052728e-07
11655,0.0,1.002406e-06
11656,0.0,0.12780651
11657,0.0,0.002162717
11658,0.0,0.12890753
11659,0.0,5.6382985e-14
11660,0.0,0.027303604
11661,0.0,1.6407517e-05
11662,0.0,0.0051929243
11663,0.0,0.004983832
11664,0.0,4.2721442e-07
11665,0.0,5.0836263e-10
11666,0.0,0.025092434
11667,0.0,0.19868897
11668,0.0,5.3432335e-11
11669,0.0,0.21968034
11670,0.0,0.0028147695
11671,0.0,0.009628754
11672,0.0,0.00101075
11673,0.0,0.06860102
11674,0.0,0.8539515
11675,0.0,7.1396477e-07
11676,0.0,3.2902386e-11
11677,0.0,9.526738e-12
11678,0.0,0.0008845916
11679,0.0,5.9655247e-07
11680,0.0,3.0458084e-06
11681,0.0,0.061107706
11682,0.0,0.45279232
11683,0.0,0.4970126
11684,0.0,0.00020051739
11685,0.0,1.2374961e-09
11686,0.0,0.0027709762
11687,0.0,0.03768539
11688,0.0,0.1956894
11689,0.0,0.005259298
11690,0.0,0.093448386
11691,0.0,0.0014932205
11692,0.0,0.35426882
11693,0.0,8.6138585e-10
11694,0.0,1.04369265e-05
11695,0.0,1.1902387e-06
11696,0.0,0.01018216
11697,0.0,0.04534616
11698,0.0,0.0
11699,0.0,0.0007301616
11700,0.0,0.07906123
11701,0.0,0.050136827
11702,0.0,0.0048511154
11703,0.0,1.5084616e-05
11704,0.0,0.41398892
11705,0.0,0.001679501
11706,0.0,1.632995e-06
11707,0.0,0.010999893
11708,0.0,3.4145414e-10
11709,0.0,0.16867502
11710,0.0,0.98383224
11711,0.0,4.471267e-07
11712,0.0,0.009587716
11713,0.0,0.14190897
11714,0.0,0.20741528
11715,0.0,0.14356248
11716,0.0,5.642949e-05
11717,0.0,1.8754947e-05
11718,0.0,0.051298626
11719,0.0,0.02474219
11720,0.0,0.07894762
11721,0.0,0.19206098
11722,0.0,2.4488872e-07
11723,0.0,0.12282749
11724,0.0,6.7319634e-06
11725,0.0,0.00020214198
11726,0.0,1.0352725e-14
11727,0.0,0.23590933
11728,0.0,1.1506336e-06
11729,0.0,0.0016581353
11730,0.0,1.0054122e-08
11731,0.0,2.0823006e-06
11732,0.0,1.1727557e-07
11733,0.0,1.7326752e-09
11734,0.0,0.01636141
11735,0.0,3.3455221e-06
11736,0.0,0.024087414
11737,0.0,3.3394945e-09
11738,0.0,1.09305866e-07
11739,0.0,7.958112e-08
11740,0.0,0.0076890984
11741,0.0,2.1709879e-05
11742,0.0,0.018271051
11743,0.0,1.8856226e-06
11744,0.0,3.2371165e-05
11745,0.0,0.13242881
11746,0.0,0.059934665
11747,0.0,0.016362278
11748,0.0,0.0004388604
11749,0.0,8.461547e-05
11750,0.0,0.00014231443
11751,0.0,1.4410483e-09
11752,0.0,1.1771342e-21
11753,0.0,1.9509558e-08
11754,0.0,0.047990702
11755,0.0,1.2646539e-05
11756,0.0,0.13068406
11757,0.0,0.00076259684
11758,0.0,1.3557785e-09
11759,0.0,0.14197725
11760,0.0,0.06576416
11761,0.0,0.0019183563
11762,0.0,0.090339325
11763,0.0,0.015080869
11764,0.0,0.00040506126
11765,0.0,0.16020773
11766,0.0,0.007074412
11767,0.0,0.15851232
11768,0.0,0.6223822
11769,0.0,0.00029909433
11770,0.0,0.34191847
11771,0.0,1.9413413e-16
11772,0.0,0.00047355157
11773,0.0,0.004418865
11774,0.0,7.628143e-09
11775,0.0,1.7450226e-06
11776,0.0,0.017140193
11777,0.0,0.001741326
11778,0.0,6.118476e-06
11779,0.0,6.603145e-07
11780,0.0,0.026352677
11781,0.0,0.12214324
11782,0.0,1.0651973e-05
11783,0.0,1.098299e-09
11784,0.0,2.7080663e-05
11785,0.0,0.0009331564
11786,0.0,4.8518144e-05
11787,0.0,6.8644175e-07
11788,0.0,0.20916164
11789,0.0,1.0438552e-08
11790,0.0,2.0175472e-09
11791,0.0,0.033070825
11792,0.0,0.00018267587
11793,0.0,0.18682651
11794,0.0,0.2690212
11795,0.0,0.3167856
11796,0.0,0.017313266
11797,0.0,6.1542573e-07
11798,0.0,0.9284798
11799,0.0,0.30988115
11800,0.0,0.016719442
11801,0.0,0.17690203
11802,0.0,3.8934974e-08
11803,0.0,2.4520562e-15
11804,0.0,5.067503e-08
11805,0.0,1.5407983e-07
11806,0.0,0.00016550768
11807,0.0,1.333759e-09
11808,0.0,0.011835685
11809,0.0,0.00018278963
11810,0.0,0.08409444
11811,0.0,0.0013161527
11812,0.0,0.06330638
11813,0.0,0.05651135
11814,0.0,3.3205264e-14
11815,0.0,0.10092199
11816,0.0,0.03608176
11817,0.0,6.968155e-12
11818,0.0,0.12464787
11819,0.0,9.706038e-09
11820,0.0,0.020000419
11821,0.0,0.0074055297
11822,0.0,4.778085e-10
11823,0.0,0.0017763164
11824,0.0,3.792535e-11
11825,0.0,0.0002786801
11826,0.0,1.8413836e-08
11827,0.0,2.2034273e-08
11828,0.0,1.3107226e-07
11829,0.0,0.41573468
11830,0.0,0.91879344
11831,0.0,0.03138162
11832,0.0,0.13551028
11833,0.0,1.1589225e-07
11834,0.0,0.3648203
11835,0.0,0.0003268995
11836,0.0,2.0453412e-05
11837,0.0,6.232804e-05
11838,0.0,1.1129455e-07
11839,0.0,2.7073384e-06
11840,0.0,0.10760868
11841,0.0,0.07964011
11842,0.0,0.3768485
11843,0.0,8.849079e-07
11844,0.0,0.009632447
11845,0.0,1.935471e-06
11846,0.0,2.8623298e-11
11847,0.0,0.027559688
11848,0.0,1.5296579e-13
11849,0.0,2.0509429e-08
11850,0.0,0.00012352348
11851,0.0,0.041243676
11852,0.0,0.08950131
11853,0.0,0.0015457665
11854,0.0,0.0049600536
11855,0.0,0.023411239
11856,0.0,0.00021300348
11857,0.0,0.13139021
11858,0.0,5.3409174e-12
11859,0.0,0.22577828
11860,0.0,9.590147e-08
11861,0.0,0.00083541335
11862,0.0,0.00014225283
11863,0.0,6.951303e-07
11864,0.0,8.995438e-07
11865,0.0,0.0031259805
11866,0.0,4.3149967e-06
11867,0.0,0.019889446
11868,0.0,5.4615178e-08
11869,0.0,9.986288e-10
11870,0.0,0.01103755
11871,0.0,0.020880053
11872,0.0,0.03130794
11873,0.0,2.9571838e-05
11874,0.0,1.3539607e-06
11875,0.0,0.03170628
11876,0.0,1.0596854e-07
11877,0.0,1.695723e-10
11878,0.0,0.040397055
11879,0.0,0.00020753592
11880,0.0,0.029452393
11881,0.0,0.8029977
11882,0.0,0.059105605
11883,0.0,0.19479862
11884,0.0,0.03616887
11885,0.0,0.28608587
11886,0.0,0.12111482
11887,0.0,1.4842925e-05
11888,0.0,1.1145599e-11
11889,0.0,0.08477283
11890,0.0,6.194226e-08
11891,0.0,0.035626
11892,0.0,0.018666908
11893,0.0,2.6137903e-09
11894,0.0,0.029193714
11895,0.0,6.1081523e-10
11896,0.0,1.8558416e-10
11897,0.0,0.0022323201
11898,0.0,0.023265569
11899,0.0,0.21828176
11900,0.0,2.4880877e-05
11901,0.0,0.00046672527
11902,0.0,0.0012166372
11903,0.0,3.7371453e-07
11904,0.0,0.00016619892
11905,0.0,0.25110406
11906,0.0,0.27803072
11907,0.0,1.6176867e-11
11908,0.0,0.005817973
11909,0.0,2.7042205e-08
11910,0.0,0.017174624
11911,0.0,0.17886904
11912,0.0,0.017252492
11913,0.0,0.8202933
11914,0.0,5.591162e-12
11915,0.0,5.2749705e-08
11916,0.0,6.5120767e-09
11917,0.0,9.416049e-09
11918,0.0,0.20240496
11919,0.0,0.24125272
11920,0.0,4.4096207e-09
11921,0.0,4.8664715e-05
11922,0.0,0.003961156
11923,0.0,0.029061094
11924,0.0,0.0011572571
11925,0.0,0.09460951
11926,0.0,9.039368e-08
11927,0.0,7.2692646e-06
11928,0.0,2.0698658e-07
11929,0.0,0.15841444
11930,0.0,7.2492047e-12
11931,0.0,0.030441042
11932,0.0,0.13968833
11933,0.0,4.109053e-07
11934,0.0,1.8976335e-08
11935,0.0,0.36468434
11936,0.0,0.05153166
11937,0.0,1.0435063e-09
11938,0.0,0.10156279
11939,0.0,6.3678065e-12
11940,0.0,0.800039
11941,0.0,0.18524143
11942,0.0,1.2196816e-05
11943,0.0,1.9896664e-08
11944,0.0,0.25900275
11945,0.0,0.029727872
11946,0.0,0.10858691
11947,0.0,1.6507252e-08
11948,0.0,0.15867858
11949,0.0,0.0008316427
11950,0.0,0.11531552
11951,0.0,0.2065268
11952,0.0,0.0020648353
11953,0.0,5.0923136e-05
11954,0.0,0.11827824
11955,0.0,6.1883393e-10
11956,0.0,1.3196319e-05
11957,0.0,0.0011059279
11958,0.0,0.01636993
11959,0.0,0.030787705
11960,0.0,3.0321837e-06
11961,0.0,0.010199966
11962,0.0,1.9200991e-10
11963,0.0,0.07602636
11964,0.0,1.4846451e-05
11965,0.0,0.06866948
11966,0.0,0.00032681692
11967,0.0,5.65067e-06
11968,0.0,1.4380007e-09
11969,0.0,0.00061766175
11970,0.0,0.00031181987
11971,0.0,0.33798733
11972,0.0,6.4687288e-06
11973,0.0,0.0003459479
11974,0.0,3.4890005e-10
11975,0.0,3.6682987e-12
11976,0.0,0.0032691984
11977,0.0,0.14514145
11978,0.0,1.7673241e-07
11979,0.0,1.197138e-11
11980,0.0,0.080928445
11981,0.0,4.35769e-09
11982,0.0,0.00045387892
11983,0.0,2.0294218e-10
11984,0.0,5.93816e-06
11985,0.0,0.024287144
11986,0.0,0.25579035
11987,0.0,8.256645e-09
11988,0.0,0.0001298212
11989,0.0,0.032080058
11990,0.0,0.1682701
11991,0.0,8.114743e-05
11992,0.0,0.2094942
11993,0.0,0.00018929892
11994,0.0,0.25355294
11995,0.0,0.26844242
11996,0.0,5.30522e-05
11997,0.0,0.10145739
11998,0.0,0.13424128
11999,0.0,0.014612703
12000,0.0,0.0059515624
12001,0.0,0.0016007281
12002,0.0,0.09514335
12003,0.0,0.059251767
12004,0.0,0.01493239
12005,0.0,0.1599846
12006,0.0,1.4062054e-11
12007,0.0,3.3981334e-05
12008,0.0,0.0016497729
12009,0.0,6.340271e-07
12010,0.0,0.00030553062
12011,0.0,0.06287979
12012,0.0,0.21167317
12013,0.0,0.0023112197
12014,0.0,0.34874222
12015,0.0,0.0002633784
12016,0.0,1.3122354e-08
12017,0.0,3.397234e-11
12018,0.0,0.0010251938
12019,0.0,0.0010278892
12020,0.0,0.22373931
12021,0.0,2.206898e-05
12022,0.0,0.010805281
12023,0.0,0.07716643
12024,0.0,0.017399788
12025,0.0,0.006362066
12026,0.0,4.2935463e-07
12027,0.0,1.8212457e-07
12028,0.0,4.8649695e-10
12029,0.0,1.7503358e-05
12030,0.0,4.440374e-07
12031,0.0,0.066005334
12032,0.0,0.24055669
12033,0.0,0.041686203
12034,0.0,0.032046203
12035,0.0,0.2326593
12036,0.0,0.0112726195
12037,0.0,0.10131924
12038,0.0,0.006610697
12039,0.0,0.0090133855
12040,0.0,0.96529424
12041,0.0,0.00043718683
12042,0.0,0.054230757
12043,0.0,0.07798705
12044,0.0,0.3327034
12045,0.0,7.0436346e-10
12046,0.0,0.15971921
12047,0.0,0.0022063125
12048,0.0,6.580713e-09
12049,0.0,6.8172108e-06
12050,0.0,0.002837883
12051,0.0,0.00094591954
12052,0.0,0.005391945
12053,0.0,9.358222e-08
12054,0.0,5.307153e-05
12055,0.0,0.0003095501
12056,0.0,0.08074869
12057,0.0,0.049327474
12058,0.0,0.0005550579
12059,0.0,0.00024818513
12060,0.0,0.9999901
12061,0.0,1.427893e-10
12062,0.0,0.11808613
12063,0.0,0.0003547479
12064,0.0,3.8052139e-07
12065,0.0,1.999902e-26
12066,0.0,0.0027858338
12067,0.0,0.058322303
12068,0.0,0.44019857
12069,0.0,0.023686169
12070,0.0,0.0753037
12071,0.0,0.00028188486
12072,0.0,1.1950345e-07
12073,0.0,0.054497305
12074,0.0,5.1356352e-08
12075,0.0,5.312964e-13
12076,0.0,0.027763903
12077,0.0,0.06803192
12078,0.0,0.010643508
12079,0.0,1.6824786e-05
12080,0.0,0.7048947
12081,0.0,0.00059934705
12082,0.0,2.5692762e-08
12083,0.0,0.008079513
12084,0.0,9.1862836e-05
12085,0.0,1.3724689e-05
12086,0.0,0.0072510946
12087,0.0,0.0026095542
12088,0.0,0.112109184
12089,0.0,0.0028717169
12090,0.0,0.00086920464
12091,0.0,3.0787945e-08
12092,0.0,7.046946e-12
12093,0.0,0.4815817
