,y_true,y_pred
17506,1.0,0.65550125
17507,1.0,1.0
17508,1.0,1.0
17509,1.0,1.0
17510,1.0,0.4132079
17511,1.0,0.99972576
17512,1.0,1.0
17513,1.0,1.990374e-14
17514,1.0,0.99997544
17515,1.0,0.04616534
17516,1.0,0.0085504
17517,1.0,0.9549192
17518,1.0,1.0
17519,1.0,1.0
17520,1.0,0.9996025
17521,1.0,6.3897896e-05
17522,1.0,0.0011024657
17523,1.0,0.99983764
17524,1.0,0.9951814
17525,1.0,0.019240785
17526,1.0,1.0
17527,1.0,1.0
17528,1.0,0.99518436
17529,1.0,0.18026884
17530,1.0,1.0
17531,1.0,0.915791
17532,1.0,0.9999764
17533,1.0,0.42527103
17534,1.0,1.7100913e-06
17535,1.0,0.9999751
17536,1.0,1.0
17537,1.0,0.7653848
17538,1.0,1.0
17539,1.0,0.0039971997
17540,1.0,8.5629715e-08
17541,1.0,1.0
17542,1.0,2.7506796e-05
17543,1.0,1.0
17544,1.0,0.7852118
17545,1.0,1.0
17546,1.0,2.0559159e-09
17547,1.0,0.1759908
17548,1.0,0.9522955
17549,1.0,0.00020620313
17550,1.0,0.9999119
17551,1.0,0.009278737
17552,1.0,0.21352522
17553,1.0,0.0092936875
17554,1.0,1.0
17555,1.0,0.011308619
17556,1.0,1.0
17557,1.0,0.0006961122
17558,1.0,1.0
17559,1.0,0.5542306
17560,1.0,0.0021855326
17561,1.0,0.3961641
17562,1.0,0.99999976
17563,1.0,5.9198494e-05
17564,1.0,1.0
17565,1.0,1.0
17566,1.0,1.0
17567,1.0,0.00085859536
17568,1.0,3.427793e-06
17569,1.0,1.0
17570,1.0,0.18140122
17571,1.0,0.98098284
17572,1.0,0.0018461534
17573,1.0,0.061710868
17574,1.0,0.022199256
17575,1.0,0.04373919
17576,1.0,0.00623916
17577,1.0,0.99999654
17578,1.0,1.0654238e-05
17579,1.0,0.07654298
17580,1.0,0.8948882
17581,1.0,8.144805e-10
17582,1.0,2.4640385e-12
17583,1.0,0.9924886
17584,1.0,0.061711375
17585,1.0,0.050221346
17586,1.0,1.0
17587,1.0,2.3700009e-11
17588,1.0,1.0
17589,1.0,0.9998011
17590,1.0,0.0012768223
17591,1.0,0.9999987
17592,1.0,0.25097144
17593,1.0,5.277811e-11
17594,1.0,0.00052536523
17595,1.0,0.027720379
17596,1.0,0.816739
17597,1.0,1.0
17598,1.0,1.0
17599,1.0,5.8367833e-10
17600,1.0,0.97926027
17601,1.0,0.7806282
17602,1.0,1.0
17603,1.0,7.652901e-05
17604,1.0,0.015344203
17605,1.0,1.0
17606,1.0,1.0
17607,1.0,1.0
17608,1.0,0.9887804
17609,1.0,0.5366396
17610,1.0,0.99985826
17611,1.0,0.9979949
17612,1.0,0.06905778
17613,1.0,0.61586326
17614,1.0,0.96263695
17615,1.0,0.99841785
17616,1.0,0.14184126
17617,1.0,0.004999748
17618,1.0,0.00011535126
17619,1.0,0.965652
17620,1.0,0.9942122
17621,1.0,0.99999034
17622,1.0,5.738188e-07
17623,1.0,1.0
17624,1.0,1.0
17625,1.0,2.6847655e-10
17626,1.0,0.004261489
17627,1.0,1.2651154e-10
17628,1.0,0.0036808564
17629,1.0,0.97990453
17630,1.0,0.0039315345
17631,1.0,1.0
17632,1.0,0.04007222
17633,1.0,1.0
17634,1.0,0.029160319
17635,1.0,0.8459472
17636,1.0,0.022591026
17637,1.0,0.008584211
17638,1.0,0.40540195
17639,1.0,0.024412896
17640,1.0,1.0
17641,1.0,4.2458638e-16
17642,1.0,0.18127131
17643,1.0,1.0
17644,1.0,0.25456274
17645,1.0,6.1101623e-12
17646,1.0,0.8311764
17647,1.0,0.99999976
17648,1.0,3.3320728e-05
17649,1.0,1.0
17650,1.0,4.0390245e-16
17651,1.0,0.99998355
17652,1.0,0.99717146
17653,1.0,0.9996563
17654,1.0,0.8155544
17655,1.0,0.99792284
17656,1.0,1.7022843e-11
17657,1.0,0.1526334
17658,1.0,1.0
17659,1.0,0.087323986
17660,1.0,0.14215952
17661,1.0,1.0
17662,1.0,0.8237851
17663,1.0,0.072636336
17664,1.0,0.014876579
17665,1.0,3.6099996e-06
17666,1.0,0.61403793
17667,1.0,0.9999964
17668,1.0,0.13274863
17669,1.0,4.218779e-09
17670,1.0,1.0
17671,1.0,0.9393104
17672,1.0,1.9156524e-16
17673,1.0,0.7242302
17674,1.0,1.0
17675,1.0,0.0027477776
17676,1.0,1.681845e-05
17677,1.0,1.666904e-10
17678,1.0,0.9997639
17679,1.0,0.8193709
17680,1.0,0.042633407
17681,1.0,1.0
17682,1.0,0.00056840817
17683,1.0,1.0
17684,1.0,9.769842e-06
17685,1.0,1.0
17686,1.0,0.20556054
17687,1.0,1.0
17688,1.0,0.0011281144
17689,1.0,0.00014750869
17690,1.0,0.00022923441
17691,1.0,0.09219987
17692,1.0,0.0030708862
17693,1.0,1.0
17694,1.0,0.0056695025
17695,1.0,0.0062752794
17696,1.0,0.9998053
17697,1.0,0.999335
17698,1.0,0.681351
17699,1.0,1.0
17700,1.0,0.9610334
17701,1.0,0.002415968
17702,1.0,0.0527904
17703,1.0,0.6733685
17704,1.0,5.482612e-07
17705,1.0,0.82701546
17706,1.0,0.005558862
17707,1.0,3.077122e-07
17708,1.0,0.708733
17709,1.0,0.9873591
17710,1.0,0.41599554
17711,1.0,2.595703e-06
17712,1.0,0.7857116
17713,1.0,1.0
17714,1.0,9.450451e-09
17715,1.0,0.89450645
17716,1.0,0.6014246
17717,1.0,0.0028473807
17718,1.0,0.33125132
17719,1.0,0.00019819291
17720,1.0,4.3065785e-12
17721,1.0,1.0
17722,1.0,0.97440195
17723,1.0,1.1810426e-06
17724,1.0,0.00026069622
17725,1.0,0.99960524
17726,1.0,0.9750006
17727,1.0,3.6056352e-10
17728,1.0,3.840771e-14
17729,1.0,2.984045e-07
17730,1.0,0.13004375
17731,1.0,1.0
17732,1.0,2.1666981e-05
17733,1.0,0.0041753566
17734,1.0,2.8040367e-05
17735,1.0,0.003698654
17736,1.0,5.7666843e-13
17737,1.0,0.9999999
17738,1.0,0.000873965
17739,1.0,1.0
17740,1.0,1.0
17741,1.0,0.0002880613
17742,1.0,2.8560403e-12
17743,1.0,0.7652239
17744,1.0,1.0
17745,1.0,1.0
17746,1.0,0.04132862
17747,1.0,0.2939997
17748,1.0,0.029351711
17749,1.0,0.9270841
17750,1.0,0.007436847
17751,1.0,0.33301055
17752,1.0,0.0017114605
17753,1.0,0.8700638
17754,1.0,1.0
17755,1.0,0.99897766
17756,1.0,4.1607013e-12
17757,1.0,0.93727905
17758,1.0,1.61506e-06
17759,1.0,2.3039665e-06
17760,1.0,1.0
17761,1.0,0.3108509
17762,1.0,1.0
17763,1.0,1.0
17764,1.0,1.0
17765,1.0,0.38116822
17766,1.0,0.1291719
17767,1.0,1.340492e-09
17768,1.0,0.98757964
17769,1.0,1.0
17770,1.0,6.8903178e-06
17771,1.0,1.3164878e-22
17772,1.0,0.00024500128
17773,1.0,0.051999785
17774,1.0,1.0
17775,1.0,3.461007e-12
17776,1.0,0.0003962175
17777,1.0,0.29359233
17778,1.0,0.011646373
17779,1.0,1.4797994e-08
17780,1.0,0.7955501
17781,1.0,1.0
17782,1.0,0.9999995
17783,1.0,0.9031722
17784,1.0,0.9987962
17785,1.0,1.0
17786,1.0,0.037474323
17787,1.0,0.026271103
17788,1.0,3.5528017e-05
17789,1.0,7.3329975e-05
17790,1.0,0.112645626
17791,1.0,5.866645e-07
17792,1.0,0.9999995
17793,1.0,0.99999356
17794,1.0,1.0
17795,1.0,0.053444143
17796,1.0,1.0
17797,1.0,0.0060553835
17798,1.0,0.65704036
17799,1.0,0.99999154
17800,1.0,5.574313e-05
17801,1.0,0.9479256
17802,1.0,0.9320219
17803,1.0,0.9999944
17804,1.0,0.0034325437
17805,1.0,1.0
17806,1.0,0.54870045
17807,1.0,1.0
17808,1.0,1.0
17809,1.0,1.0
17810,1.0,0.9999429
17811,1.0,0.32922286
17812,1.0,0.9999403
17813,1.0,1.8484405e-14
17814,1.0,0.020762693
17815,1.0,0.0035615375
17816,1.0,3.7643186e-08
17817,1.0,0.97764575
17818,1.0,0.9998908
17819,0.0,1.4104059e-08
17820,0.0,2.4693023e-09
17821,0.0,1.0
17822,0.0,5.733735e-07
17823,0.0,2.289541e-06
17824,0.0,3.1128662e-15
17825,0.0,0.00010250256
17826,0.0,3.05058e-11
17827,0.0,2.8823638e-06
17828,0.0,0.0002655704
17829,0.0,0.013581198
17830,0.0,0.123754695
17831,0.0,4.2942958e-07
17832,0.0,3.7079836e-14
17833,0.0,0.0039958917
17834,0.0,0.001543093
17835,0.0,0.7400258
17836,0.0,1.2543425e-16
17837,0.0,2.0317543e-07
17838,0.0,0.08674245
17839,0.0,0.040814716
17840,0.0,0.03985052
17841,0.0,3.0080545e-07
17842,0.0,0.010537739
17843,0.0,0.29227757
17844,0.0,0.08497194
17845,0.0,2.552617e-10
17846,0.0,0.6898763
17847,0.0,9.799542e-18
17848,0.0,0.012035423
17849,0.0,1.902831e-06
17850,0.0,1.0169956e-16
17851,0.0,1.1207205e-11
17852,0.0,0.5864862
17853,0.0,7.6641584e-18
17854,0.0,1.2624416e-05
17855,0.0,0.18021084
17856,0.0,1.0538864e-05
17857,0.0,1.4019312e-11
17858,0.0,0.00019669434
17859,0.0,3.127105e-06
17860,0.0,7.065483e-05
17861,0.0,1.0
17862,0.0,1.0440663e-06
17863,0.0,0.027333062
17864,0.0,2.3542298e-13
17865,0.0,3.7891713e-08
17866,0.0,2.5461027e-09
17867,0.0,2.9181845e-06
17868,0.0,9.7016185e-05
17869,0.0,3.6202764e-19
17870,0.0,0.18612045
17871,0.0,0.00040442
17872,0.0,0.00016338118
17873,0.0,0.016591825
17874,0.0,0.99994993
17875,0.0,3.0626726e-18
17876,0.0,1.0
17877,0.0,7.282384e-15
17878,0.0,1.9841652e-18
17879,0.0,0.30606952
17880,0.0,1.0259252e-07
17881,0.0,0.0001188053
17882,0.0,0.28636992
17883,0.0,3.600474e-05
17884,0.0,0.9890252
17885,0.0,9.486643e-07
17886,0.0,0.0002496611
17887,0.0,0.30861768
17888,0.0,3.7218729e-06
17889,0.0,7.6334e-12
17890,0.0,9.910461e-05
17891,0.0,3.8273687e-05
17892,0.0,0.09918291
17893,0.0,0.013134962
17894,0.0,0.59799415
17895,0.0,6.6381965e-17
17896,0.0,0.2746051
17897,0.0,1.4525074e-22
17898,0.0,0.46152782
17899,0.0,0.66611004
17900,0.0,7.9249013e-10
17901,0.0,0.10042049
17902,0.0,0.9999907
17903,0.0,0.005428215
17904,0.0,4.8284546e-05
17905,0.0,8.057672e-14
17906,0.0,4.0270923e-05
17907,0.0,3.100571e-11
17908,0.0,3.1291365e-05
17909,0.0,0.003394137
17910,0.0,0.9996203
17911,0.0,4.1052876e-06
17912,0.0,0.00014234414
17913,0.0,0.009651648
17914,0.0,5.8582937e-05
17915,0.0,0.028025175
17916,0.0,7.0842328e-09
17917,0.0,1.2841953e-10
17918,0.0,0.75253284
17919,0.0,0.0014511704
17920,0.0,0.6540648
17921,0.0,0.9489283
17922,0.0,0.2650698
17923,0.0,4.3832615e-18
17924,0.0,0.023753447
17925,0.0,0.0018371423
17926,0.0,0.003999288
17927,0.0,2.301358e-16
17928,0.0,3.3495573e-05
17929,0.0,0.0017625365
17930,0.0,0.00012852924
17931,0.0,2.4525252e-05
17932,0.0,6.751571e-14
17933,0.0,8.388132e-11
17934,0.0,7.134515e-07
17935,0.0,0.36764097
17936,0.0,0.005277953
17937,0.0,0.012650314
17938,0.0,1.0037704e-07
17939,0.0,0.3029081
17940,0.0,0.0019792353
17941,0.0,0.9859496
17942,0.0,0.08949455
17943,0.0,6.306829e-06
17944,0.0,0.057594396
17945,0.0,0.24341244
17946,0.0,0.0035755797
17947,0.0,0.037720054
17948,0.0,0.019265294
17949,0.0,0.75448835
17950,0.0,0.0015594846
17951,0.0,1.812479e-16
17952,0.0,0.024435269
17953,0.0,0.0005477875
17954,0.0,8.374991e-11
17955,0.0,0.002776616
17956,0.0,0.04292254
17957,0.0,7.2037687e-10
17958,0.0,7.3505024e-10
17959,0.0,0.0004049055
17960,0.0,7.2088665e-07
17961,0.0,0.013709379
17962,0.0,5.5617606e-05
17963,0.0,9.953206e-07
17964,0.0,0.6345871
17965,0.0,6.152533e-05
17966,0.0,1.0
17967,0.0,1.0
17968,0.0,0.047728717
17969,0.0,2.0670817e-05
17970,0.0,4.2964162e-18
17971,0.0,0.009502327
17972,0.0,0.001606984
17973,0.0,7.353732e-09
17974,0.0,0.00034465862
17975,0.0,0.03750569
17976,0.0,2.0988025e-06
17977,0.0,5.953873e-06
17978,0.0,4.5347065e-08
17979,0.0,6.7053066e-14
17980,0.0,1.2912498e-07
17981,0.0,5.973219e-09
17982,0.0,1.0
17983,0.0,1.2957987e-10
17984,0.0,1.8203615e-06
17985,0.0,0.04287746
17986,0.0,6.9995654e-06
17987,0.0,1.00527636e-07
17988,0.0,3.8705334e-06
17989,0.0,1.0791925e-24
17990,0.0,0.89571077
17991,0.0,2.8534757e-12
17992,0.0,0.027040388
17993,0.0,3.6321232e-12
17994,0.0,0.0112425145
17995,0.0,1.9247768e-11
17996,0.0,0.00022056198
17997,0.0,0.021286184
17998,0.0,0.052924357
17999,0.0,1.9403348e-08
18000,0.0,0.0025107707
18001,0.0,8.909024e-06
18002,0.0,3.1813072e-21
18003,0.0,0.9876453
18004,0.0,0.03536282
18005,0.0,3.4018882e-08
18006,0.0,0.99957365
18007,0.0,1.0
18008,0.0,0.00046165756
18009,0.0,6.419619e-06
18010,0.0,0.1689799
18011,0.0,0.014648697
18012,0.0,1.3644516e-08
18013,0.0,0.17698838
18014,0.0,4.2051163e-08
18015,0.0,7.5444806e-16
18016,0.0,0.009127939
18017,0.0,0.00018929297
18018,0.0,5.992055e-05
18019,0.0,5.969327e-19
18020,0.0,2.0328264e-22
18021,0.0,1.3563586e-08
18022,0.0,0.028679483
18023,0.0,0.000279068
18024,0.0,5.818146e-13
18025,0.0,2.1702632e-05
18026,0.0,5.3178384e-10
18027,0.0,0.0017330617
18028,0.0,0.01847423
18029,0.0,0.00040251267
18030,0.0,0.05665516
18031,0.0,0.003563682
18032,0.0,1.7465123e-08
18033,0.0,0.0032979958
18034,0.0,0.23526226
18035,0.0,0.019968312
18036,0.0,0.004110472
18037,0.0,0.00066734944
18038,0.0,0.1596229
18039,0.0,1.5599676e-06
18040,0.0,2.642432e-07
18041,0.0,1.4485493e-13
18042,0.0,0.00046463695
18043,0.0,0.0019007102
18044,0.0,0.02816269
18045,0.0,8.358303e-05
18046,0.0,0.043154184
18047,0.0,0.00010004378
18048,0.0,6.5006716e-09
18049,0.0,0.9463536
18050,0.0,0.004420887
18051,0.0,0.0006549613
18052,0.0,3.002465e-06
18053,0.0,0.8529143
18054,0.0,0.997391
18055,0.0,0.0003981127
18056,0.0,0.011377279
18057,0.0,2.6601335e-06
18058,0.0,3.7767407e-11
18059,0.0,0.042657178
18060,0.0,1.06772424e-10
18061,0.0,9.8694065e-12
18062,0.0,0.00017533216
18063,0.0,0.000274783
18064,0.0,1.5937244e-12
18065,0.0,0.0076446375
18066,0.0,1.0
18067,0.0,1.6711711e-08
18068,0.0,2.353211e-09
18069,0.0,5.0054725e-13
18070,0.0,0.0083978195
18071,0.0,2.1433832e-09
18072,0.0,0.9999149
18073,0.0,4.2636904e-07
18074,0.0,2.1689308e-12
18075,0.0,0.002407787
18076,0.0,0.00093951006
18077,0.0,0.014740131
18078,0.0,3.5978612e-20
18079,0.0,4.585951e-25
18080,0.0,2.3803312e-10
18081,0.0,7.7291276e-08
18082,0.0,2.5028179e-08
18083,0.0,0.00030718613
18084,0.0,3.445773e-15
18085,0.0,1.0
18086,0.0,7.2444064e-09
18087,0.0,0.0054205796
18088,0.0,0.1508563
18089,0.0,8.0533437e-13
18090,0.0,1.9523077e-07
18091,0.0,0.01380519
18092,0.0,3.24511e-05
18093,0.0,0.00039038592
18094,0.0,3.9656765e-14
18095,0.0,9.821301e-11
18096,0.0,1.0
18097,0.0,0.00027570306
18098,0.0,0.04296037
18099,0.0,0.97171867
18100,0.0,0.00015418787
18101,0.0,7.1508373e-07
18102,0.0,0.008861809
18103,0.0,0.025247665
18104,0.0,4.331869e-16
18105,0.0,0.002602243
18106,0.0,0.93890613
18107,0.0,3.843615e-06
18108,0.0,0.088751286
18109,0.0,0.004774386
18110,0.0,3.7051224e-09
18111,0.0,1.3182243e-05
18112,0.0,0.011678856
18113,0.0,2.4883999e-08
18114,0.0,0.9896409
18115,0.0,0.9568052
18116,0.0,4.948703e-06
18117,0.0,0.009762386
18118,0.0,1.4106586e-05
18119,0.0,2.318319e-13
18120,0.0,1.7544106e-07
18121,0.0,1.1486233e-13
18122,0.0,2.1545029e-07
18123,0.0,0.11098879
18124,0.0,5.370578e-07
18125,0.0,0.012991934
18126,0.0,0.53131455
18127,0.0,0.067524455
18128,0.0,0.6887832
18129,0.0,2.6266155e-08
18130,0.0,7.851842e-13
18131,0.0,0.004928498
18132,0.0,1.1469661e-13
18133,0.0,1.0
18134,0.0,0.0043307473
18135,0.0,3.1111656e-13
18136,0.0,0.007029653
18137,0.0,0.29054496
18138,0.0,0.10400751
18139,0.0,0.08452737
18140,0.0,0.00020246931
18141,0.0,0.14060979
18142,0.0,0.0073034754
18143,0.0,3.8936123e-05
18144,0.0,4.228002e-05
18145,0.0,1.7157045e-05
18146,0.0,5.867743e-08
18147,0.0,1.2607507e-10
18148,0.0,3.1108176e-08
18149,0.0,0.9896876
18150,0.0,0.0010676852
18151,0.0,1.2843515e-18
18152,0.0,0.012808715
18153,0.0,0.010239377
18154,0.0,4.8496553e-14
18155,0.0,8.617445e-13
18156,0.0,0.03629725
18157,0.0,0.10599484
18158,0.0,3.099707e-07
18159,0.0,0.00061634235
18160,0.0,0.04161539
18161,0.0,0.34696433
18162,0.0,2.888378e-16
18163,0.0,0.000114850765
18164,0.0,5.109493e-06
18165,0.0,0.16549955
18166,0.0,4.937949e-05
18167,0.0,0.99761295
18168,0.0,2.5351994e-09
18169,0.0,9.30759e-13
18170,0.0,0.00033419605
18171,0.0,1.953762e-06
18172,0.0,2.3237833e-08
18173,0.0,0.99996233
18174,0.0,0.0081146965
18175,0.0,2.23393e-05
18176,0.0,0.01785786
18177,0.0,0.00092787726
18178,0.0,0.0023951787
18179,0.0,9.154023e-11
18180,0.0,0.00032611287
18181,0.0,0.20695226
18182,0.0,0.00077265606
18183,0.0,2.3123283e-07
18184,0.0,2.7360416e-14
18185,0.0,0.00015906319
18186,0.0,0.41666326
18187,0.0,0.017081361
18188,0.0,0.023647098
18189,0.0,0.095795944
18190,0.0,0.002676924
18191,0.0,1.2542127e-17
18192,0.0,1.4945292e-12
18193,0.0,6.210199e-05
18194,0.0,2.3606608e-05
18195,0.0,0.0006444231
18196,0.0,8.316087e-05
18197,0.0,0.0011264596
18198,0.0,0.40543205
18199,0.0,0.001494959
18200,0.0,1.6786175e-16
18201,0.0,0.0011938335
18202,0.0,4.7598263e-15
18203,0.0,0.00052720704
18204,0.0,1.0
18205,0.0,0.0005669481
18206,0.0,0.0031260194
18207,0.0,0.16565208
18208,0.0,0.008880755
18209,0.0,3.5170358e-10
18210,0.0,1.2982368e-05
18211,0.0,0.054819558
18212,0.0,5.1068914e-06
18213,0.0,0.0002616317
18214,0.0,0.0005134233
18215,0.0,0.7556274
18216,0.0,3.143703e-05
18217,0.0,1.4543525e-16
18218,0.0,0.7224572
18219,0.0,1.8304579e-12
18220,0.0,0.0011929498
18221,0.0,0.034306653
18222,0.0,0.9585393
18223,0.0,0.0056610596
18224,0.0,0.008393051
18225,0.0,0.22422393
18226,0.0,0.0013585549
18227,0.0,4.0133128e-13
18228,0.0,9.367647e-09
18229,0.0,0.00013066958
18230,0.0,0.0013450435
18231,0.0,4.3130345e-14
18232,0.0,0.08463967
18233,0.0,5.401248e-05
18234,0.0,0.9999205
18235,0.0,6.4366428e-15
18236,0.0,6.238418e-15
18237,0.0,0.02228634
18238,0.0,0.007275261
18239,0.0,1.7905528e-13
18240,0.0,1.3193848e-09
18241,0.0,0.4730467
18242,0.0,0.0013191226
18243,0.0,0.3534404
18244,0.0,3.415735e-09
18245,0.0,7.910758e-08
18246,0.0,0.4127961
18247,0.0,0.00031779558
18248,0.0,6.568018e-14
18249,0.0,0.00065620674
18250,0.0,9.574916e-13
18251,0.0,4.4407852e-07
18252,0.0,0.0028974186
18253,0.0,1.3753598e-06
18254,0.0,0.000761077
18255,0.0,2.318798e-08
18256,0.0,5.09512e-07
18257,0.0,0.9633501
18258,0.0,0.0011976064
18259,0.0,0.19957991
18260,0.0,0.555672
18261,0.0,0.021788962
18262,0.0,2.6726635e-05
18263,0.0,6.333287e-05
18264,0.0,5.7308544e-06
18265,0.0,1.2694292e-05
18266,0.0,2.1130508e-07
18267,0.0,1.0
18268,0.0,5.5301987e-12
18269,0.0,5.2704727e-06
18270,0.0,1.0
18271,0.0,1.0382673e-05
18272,0.0,0.035124857
18273,0.0,2.5969305e-12
18274,0.0,0.00041409064
18275,0.0,6.997989e-06
18276,0.0,0.0028821619
18277,0.0,7.492365e-06
18278,0.0,0.011302142
18279,0.0,0.034363735
18280,0.0,0.0005494611
18281,0.0,0.31521705
18282,0.0,8.470289e-07
18283,0.0,0.03135408
18284,0.0,1.7153031e-06
18285,0.0,0.0006033487
18286,0.0,0.00095663563
18287,0.0,0.7238711
18288,0.0,6.8345126e-12
18289,0.0,2.6575524e-06
18290,0.0,4.327095e-06
18291,0.0,0.13182776
18292,0.0,1.4891876e-06
18293,0.0,7.1208373e-09
18294,0.0,0.0026404003
18295,0.0,2.3418548e-10
18296,0.0,6.989386e-16
18297,0.0,2.2672068e-06
18298,0.0,1.2569612e-07
18299,0.0,2.912102e-05
18300,0.0,0.0032102147
18301,0.0,8.913695e-09
18302,0.0,0.0015728208
18303,0.0,0.00091342366
18304,0.0,2.4606862e-15
18305,0.0,0.21849072
18306,0.0,0.00524364
18307,0.0,3.5264726e-05
18308,0.0,5.3760683e-11
18309,0.0,2.200843e-24
18310,0.0,0.39904395
18311,0.0,0.00021106328
18312,0.0,0.4402648
18313,0.0,0.5251897
18314,0.0,1.8059378e-05
18315,0.0,0.3127611
18316,0.0,6.703946e-08
18317,0.0,0.06716849
18318,0.0,4.7645976e-10
18319,0.0,1.0
18320,0.0,0.00051199284
18321,0.0,0.0025674931
18322,0.0,0.00017013954
18323,0.0,0.25188956
18324,0.0,6.0879957e-10
18325,0.0,0.034547683
18326,0.0,3.584499e-05
18327,0.0,1.7845769e-05
18328,0.0,1.7959258e-06
18329,0.0,0.029125672
18330,0.0,4.4668886e-16
18331,0.0,0.0073006866
18332,0.0,0.0007941883
18333,0.0,0.8489787
18334,0.0,5.898957e-13
18335,0.0,0.010551564
18336,0.0,0.0006988688
18337,0.0,0.00014389333
18338,0.0,3.3863628e-06
18339,0.0,0.14089018
18340,0.0,4.3805506e-12
18341,0.0,1.4461624e-08
18342,0.0,1.5949185e-13
18343,0.0,0.0611811
18344,0.0,0.013125464
18345,0.0,0.14543575
18346,0.0,1.1248919e-08
18347,0.0,1.0
18348,0.0,0.2889636
18349,0.0,2.0592586e-05
18350,0.0,0.0013440709
18351,0.0,1.4684167e-05
18352,0.0,0.014236425
18353,0.0,1.02409085e-05
18354,0.0,1.4115372e-05
18355,0.0,0.0022480225
18356,0.0,1.5409932e-10
18357,0.0,1.7645924e-07
18358,0.0,8.55443e-09
18359,0.0,0.13494535
18360,0.0,7.356847e-09
18361,0.0,0.9999862
18362,0.0,7.99732e-09
18363,0.0,1.0443222e-10
18364,0.0,6.0669214e-10
18365,0.0,0.00012348463
18366,0.0,0.172663
18367,0.0,1.029138e-21
18368,0.0,1.0333738e-08
18369,0.0,9.847058e-06
18370,0.0,4.0888564e-09
18371,0.0,5.426337e-09
18372,0.0,0.79963315
18373,0.0,1.2706452e-05
18374,0.0,5.255758e-16
18375,0.0,0.0018033526
18376,0.0,0.2092631
18377,0.0,0.0011685821
18378,0.0,3.420949e-14
18379,0.0,0.022293698
18380,0.0,1.0
18381,0.0,0.025518458
18382,0.0,0.0001153814
18383,0.0,0.9999913
18384,0.0,0.0055664796
18385,0.0,5.483569e-07
18386,0.0,4.8078395e-11
18387,0.0,6.456486e-12
18388,0.0,0.3416321
18389,0.0,2.5622862e-06
18390,0.0,0.9999249
18391,0.0,9.4728017e-07
18392,0.0,0.010921833
18393,0.0,2.787318e-11
18394,0.0,0.00012149299
18395,0.0,1.5796744e-10
18396,0.0,8.815777e-10
18397,0.0,0.5323276
18398,0.0,0.22226855
18399,0.0,3.0879843e-07
18400,0.0,1.7639395e-06
18401,0.0,3.3480738e-08
18402,0.0,0.5444438
18403,0.0,1.5707307e-13
18404,0.0,0.00041050615
18405,0.0,0.00026352584
18406,0.0,1.3701472e-12
18407,0.0,7.0027133e-13
18408,0.0,0.21134885
18409,0.0,0.58217156
18410,0.0,1.0772963e-09
18411,0.0,0.08833027
18412,0.0,0.00030958522
18413,0.0,0.0036303387
18414,0.0,1.6293192e-05
18415,0.0,0.99612707
18416,0.0,5.675698e-05
18417,0.0,0.31206527
18418,0.0,0.002231323
18419,0.0,0.0015103336
18420,0.0,0.00241914
18421,0.0,0.0002533691
18422,0.0,6.763268e-07
18423,0.0,0.0027828577
18424,0.0,3.37753e-10
18425,0.0,0.88607365
18426,0.0,1.6174077e-20
18427,0.0,1.820685e-05
18428,0.0,1.084956e-22
18429,0.0,0.001261819
18430,0.0,6.775477e-10
18431,0.0,2.6678912e-05
18432,0.0,4.7490733e-29
18433,0.0,0.0071882154
18434,0.0,5.1507583e-13
18435,0.0,0.0047062594
18436,0.0,0.0015024006
18437,0.0,1.814094e-05
18438,0.0,0.9872502
18439,0.0,0.5990947
18440,0.0,0.99998176
18441,0.0,0.0074207117
18442,0.0,0.17334907
18443,0.0,3.1563495e-11
18444,0.0,7.681987e-05
18445,0.0,0.0050074155
18446,0.0,6.196285e-11
18447,0.0,0.123106085
18448,0.0,0.9937257
18449,0.0,0.51432204
18450,0.0,0.2604177
18451,0.0,1.1483076e-10
18452,0.0,3.3777728e-15
18453,0.0,2.5793278e-07
18454,0.0,0.011049879
18455,0.0,0.118370436
18456,0.0,0.0003456932
18457,0.0,0.006221564
18458,0.0,1.0
18459,0.0,8.526509e-09
18460,0.0,0.008946039
18461,0.0,3.408483e-05
18462,0.0,1.1087879e-08
18463,0.0,0.0019886333
18464,0.0,0.062525496
18465,0.0,2.2617805e-08
18466,0.0,0.0007263369
18467,0.0,0.009836667
18468,0.0,1.870655e-09
18469,0.0,1.3768665e-06
18470,0.0,1.0
18471,0.0,9.7752e-06
18472,0.0,3.093945e-17
18473,0.0,0.45329577
18474,0.0,8.726533e-08
18475,0.0,3.8450826e-13
18476,0.0,4.3313898e-16
18477,0.0,1.1909309e-09
18478,0.0,0.0003471811
18479,0.0,5.94448e-15
18480,0.0,4.0733454e-07
18481,0.0,4.719652e-11
18482,0.0,1.4993487e-12
18483,0.0,1.5153316e-06
18484,0.0,0.02009784
18485,0.0,0.016408259
18486,0.0,3.223215e-08
18487,0.0,8.121989e-09
18488,0.0,0.0005948997
18489,0.0,0.0052769016
18490,0.0,1.7355902e-08
18491,0.0,1.9054089e-05
18492,0.0,0.00079028873
18493,0.0,0.9926596
18494,0.0,0.00021856942
18495,0.0,0.002696743
18496,0.0,0.0021534394
18497,0.0,0.17470475
18498,0.0,1.6267953e-27
18499,0.0,0.0011923925
18500,0.0,0.23966643
18501,0.0,1.3989585e-22
18502,0.0,0.36782613
18503,0.0,1.1560237e-09
18504,0.0,5.904048e-06
18505,0.0,0.3070979
18506,0.0,0.2443159
18507,0.0,0.0010641665
