,y_true,y_pred
9999,0.0,0.13780357
10000,0.0,0.8523152
10001,0.0,0.019231206
10002,0.0,1.4135967e-06
10003,0.0,4.5757038e-06
10004,0.0,0.00013323555
10005,0.0,0.0022540006
10006,0.0,0.022395024
10007,0.0,0.17723887
10008,0.0,0.014607301
10009,0.0,0.0018193645
10010,0.0,0.063031435
10011,0.0,0.0013287802
10012,0.0,7.1456834e-12
10013,0.0,0.031810835
10014,0.0,7.886059e-05
10015,0.0,0.9910555
10016,0.0,0.17126592
10017,0.0,0.00020765945
10018,0.0,0.009684757
10019,0.0,1.3380199e-08
10020,0.0,0.05018618
10021,0.0,0.041960713
10022,0.0,0.0067285923
10023,0.0,0.030463235
10024,0.0,2.0863649e-09
10025,0.0,0.17646976
10026,0.0,0.5023861
10027,0.0,0.21878652
10028,0.0,0.081136234
10029,0.0,1.2411366e-05
10030,0.0,0.6785786
10031,0.0,0.013929934
10032,0.0,0.0019530114
10033,0.0,0.00036448688
10034,0.0,0.0030519264
10035,0.0,0.001239284
10036,0.0,8.4474064e-05
10037,0.0,0.011286988
10038,0.0,0.079413354
10039,0.0,0.65058494
10040,0.0,0.0026795745
10041,0.0,0.024029745
10042,0.0,0.0032703874
10043,0.0,4.5410657e-06
10044,0.0,0.00010222711
10045,0.0,5.1699026e-05
10046,0.0,0.039114863
10047,0.0,0.0027919542
10048,0.0,5.8682457e-07
10049,0.0,3.627333e-08
10050,0.0,0.15346126
10051,0.0,1.5252124e-09
10052,0.0,0.0010173784
10053,0.0,8.14724e-11
10054,0.0,0.35208517
10055,0.0,0.0020000564
10056,0.0,0.0026359728
10057,0.0,0.0006013666
10058,0.0,0.19820477
10059,0.0,0.0011219296
10060,0.0,8.138751e-05
10061,0.0,2.9100642e-05
10062,0.0,0.10796614
10063,0.0,0.20838061
10064,0.0,0.235082
10065,0.0,9.0178716e-13
10066,0.0,9.0061155e-07
10067,0.0,0.038964972
10068,0.0,0.00031195546
10069,0.0,0.0005325566
10070,0.0,0.40690103
10071,0.0,6.556785e-08
10072,0.0,0.14108935
10073,0.0,3.9987992e-11
10074,0.0,0.005160678
10075,0.0,0.2680085
10076,0.0,0.14357741
10077,0.0,0.3071266
10078,0.0,0.0040847627
10079,0.0,0.09274174
10080,0.0,0.000109721084
10081,0.0,0.030690387
10082,0.0,0.39994022
10083,0.0,0.066436484
10084,0.0,0.019590227
10085,0.0,4.3755856e-05
10086,0.0,0.19081855
10087,0.0,8.28103e-05
10088,0.0,0.22612631
10089,0.0,0.00045065547
10090,0.0,8.810245e-06
10091,0.0,0.09494259
10092,0.0,0.02374015
10093,0.0,1.4894346e-07
10094,0.0,8.4011635e-06
10095,0.0,0.18312697
10096,0.0,0.0007988137
10097,0.0,0.02116878
10098,0.0,0.003726611
10099,0.0,0.46679434
10100,0.0,0.058135185
10101,0.0,0.012554066
10102,0.0,0.19624425
10103,0.0,0.005807136
10104,0.0,2.122154e-08
10105,0.0,0.6153633
10106,0.0,9.28261e-06
10107,0.0,0.18141027
10108,0.0,8.99494e-07
10109,0.0,0.61559093
10110,0.0,2.278964e-07
10111,0.0,0.00024615164
10112,0.0,0.013112963
10113,0.0,0.0018072693
10114,0.0,1.2224794e-07
10115,0.0,0.0035777332
10116,0.0,0.7950938
10117,0.0,0.002810419
10118,0.0,0.81885445
10119,0.0,0.06353206
10120,0.0,0.04075145
10121,0.0,0.0024004024
10122,0.0,0.0001376121
10123,0.0,0.00036026447
10124,0.0,0.002373754
10125,0.0,0.025114335
10126,0.0,0.0011953096
10127,0.0,0.00046702055
10128,0.0,0.006297865
10129,0.0,0.11343294
10130,0.0,1.038738e-06
10131,0.0,0.31349114
10132,0.0,1.7778637e-05
10133,0.0,0.022072611
10134,0.0,0.0010314997
10135,0.0,2.692561e-07
10136,0.0,2.0103728e-06
10137,0.0,0.0638254
10138,0.0,2.4613416e-06
10139,0.0,0.00014494832
10140,0.0,1.6394394e-07
10141,0.0,0.027474737
10142,0.0,0.026428165
10143,0.0,8.934541e-05
10144,0.0,0.0007440396
10145,0.0,0.014482208
10146,0.0,0.004966789
10147,0.0,0.06498694
10148,0.0,3.2441753e-06
10149,0.0,0.014212535
10150,0.0,0.05836086
10151,0.0,1.3863671e-05
10152,0.0,0.0004578188
10153,0.0,1.2420437e-06
10154,0.0,4.821737e-07
10155,0.0,0.0018049034
10156,0.0,1.3688891e-06
10157,0.0,0.24035168
10158,0.0,0.00086837605
10159,0.0,0.06324003
10160,0.0,0.004725782
10161,0.0,0.5140223
10162,0.0,5.7617188e-05
10163,0.0,0.001998073
10164,0.0,0.002032867
10165,0.0,8.692028e-07
10166,0.0,0.30391443
10167,0.0,5.392982e-05
10168,0.0,0.1733643
10169,0.0,0.015909526
10170,0.0,0.26064533
10171,0.0,2.9619322e-08
10172,0.0,7.449908e-05
10173,0.0,4.232885e-06
10174,0.0,1.2535649e-05
10175,0.0,0.10090672
10176,0.0,7.37184e-05
10177,0.0,2.2810935e-05
10178,0.0,0.00032619404
10179,0.0,7.9174424e-05
10180,0.0,0.0035128435
10181,0.0,0.0006048696
10182,0.0,0.00986924
10183,0.0,0.16612947
10184,0.0,0.1727784
10185,0.0,0.0027548256
10186,0.0,1.5898533e-05
10187,0.0,0.008380968
10188,0.0,0.00025144892
10189,0.0,0.0029654147
10190,0.0,0.00085305504
10191,0.0,0.0008336039
10192,0.0,0.018895965
10193,0.0,0.12186151
10194,0.0,4.8485157e-11
10195,0.0,0.00729967
10196,0.0,0.5660398
10197,0.0,1.8844825e-05
10198,0.0,0.9987576
10199,0.0,1.8719074e-13
10200,0.0,0.00016420595
10201,0.0,1.6329624e-05
10202,0.0,0.21616147
10203,0.0,0.01109149
10204,0.0,0.7765328
10205,0.0,3.698893e-10
10206,0.0,4.766216e-10
10207,0.0,0.1407116
10208,0.0,3.482526e-07
10209,0.0,0.000300238
10210,0.0,0.002513508
10211,0.0,1.4990328e-10
10212,0.0,0.017497929
10213,0.0,2.1219765e-05
10214,0.0,3.5056e-05
10215,0.0,0.008910377
10216,0.0,0.37585267
10217,0.0,0.022167027
10218,0.0,0.05731866
10219,0.0,0.03376152
10220,0.0,0.02032356
10221,0.0,0.004027444
10222,0.0,0.0007027344
10223,0.0,0.24941605
10224,0.0,0.04787351
10225,0.0,0.0068984623
10226,0.0,2.3246551e-07
10227,0.0,1.5810281e-05
10228,0.0,0.048976474
10229,0.0,8.1771817e-10
10230,0.0,6.5469603e-09
10231,0.0,0.00014513046
10232,0.0,0.02886841
10233,0.0,0.088344134
10234,0.0,4.0022233e-08
10235,0.0,5.565858e-09
10236,0.0,0.0026628152
10237,0.0,0.6807455
10238,0.0,0.00011765402
10239,0.0,0.26677445
10240,0.0,3.4126924e-10
10241,0.0,8.424675e-07
10242,0.0,1.6055709e-06
10243,0.0,1.6105627e-06
10244,0.0,0.0002558378
10245,0.0,5.628591e-08
10246,0.0,0.050467648
10247,0.0,0.0074652247
10248,0.0,0.00033236874
10249,0.0,0.000108163484
10250,0.0,0.43515155
10251,0.0,0.019165924
10252,0.0,1.7119652e-05
10253,0.0,0.01790156
10254,0.0,0.21135524
10255,0.0,0.15436445
10256,0.0,9.322399e-06
10257,0.0,0.18219338
10258,0.0,9.768566e-10
10259,0.0,0.4855037
10260,0.0,0.0037384043
10261,0.0,0.038674593
10262,0.0,0.0074979984
10263,0.0,0.04570927
10264,0.0,0.09059074
10265,0.0,0.00069031876
10266,0.0,9.107126e-07
10267,0.0,0.002330294
10268,0.0,0.004523293
10269,0.0,1.5815866e-07
10270,0.0,0.0116139855
10271,0.0,0.025277073
10272,0.0,0.00641693
10273,0.0,1.0220683e-06
10274,0.0,0.0030422157
10275,0.0,3.59674e-05
10276,0.0,0.037019875
10277,0.0,6.5946852e-09
10278,0.0,0.017244086
10279,0.0,0.0014099643
10280,0.0,0.0069816043
10281,0.0,0.05369138
10282,0.0,0.18535818
10283,0.0,1.3348065e-06
10284,0.0,0.059890483
10285,0.0,0.00016546238
10286,0.0,0.033090115
10287,0.0,0.016464995
10288,0.0,0.0038618497
10289,0.0,0.008379074
10290,0.0,0.439465
10291,0.0,0.20264442
10292,0.0,0.021565532
10293,0.0,0.020428857
10294,0.0,0.0003498206
10295,0.0,0.0047706696
10296,0.0,0.0014389552
10297,0.0,0.20323054
10298,0.0,0.102753274
10299,0.0,9.150848e-07
10300,0.0,0.0021545917
10301,0.0,0.0046075336
10302,0.0,0.0008078449
10303,0.0,0.011703953
10304,0.0,0.8248553
10305,0.0,1.9506952e-08
10306,0.0,1.9050289e-05
10307,0.0,0.13941206
10308,0.0,0.054540135
10309,0.0,0.0033393088
10310,0.0,0.0035436281
10311,0.0,2.6632583e-07
10312,0.0,0.010896859
10313,0.0,1.0495946e-05
10314,0.0,9.327838e-08
10315,0.0,0.012355456
10316,0.0,0.0010592015
10317,0.0,7.571367e-08
10318,0.0,2.4481892e-09
10319,0.0,7.1664344e-06
10320,0.0,0.3574874
10321,0.0,3.597166e-10
10322,0.0,0.044671502
10323,0.0,0.00019999135
10324,0.0,0.016975503
10325,0.0,0.8566263
10326,0.0,0.022603855
10327,0.0,0.2274154
10328,0.0,0.10992323
10329,0.0,0.4847073
10330,0.0,0.00010624421
10331,0.0,0.0009512473
10332,0.0,0.01104834
10333,0.0,2.0179321e-05
10334,0.0,0.021685535
10335,0.0,0.07522822
10336,0.0,0.0002521045
10337,0.0,0.01871328
10338,0.0,3.7003545e-07
10339,0.0,0.11642405
10340,0.0,0.0019275437
10341,0.0,0.01126397
10342,0.0,0.19982529
10343,0.0,0.20059249
10344,0.0,1.512423e-12
10345,0.0,6.367163e-05
10346,0.0,3.4566645e-05
10347,0.0,0.0010128147
10348,0.0,6.808615e-10
10349,0.0,0.26055947
10350,0.0,0.071652755
10351,0.0,6.2108712e-12
10352,0.0,0.00019824468
10353,0.0,0.00020029649
10354,0.0,8.434861e-07
10355,0.0,0.011762829
10356,0.0,2.264886e-06
10357,0.0,0.01304325
10358,0.0,5.7949524e-07
10359,0.0,2.0174366e-06
10360,0.0,0.0056928205
10361,0.0,0.00034924393
10362,0.0,0.0026878882
10363,0.0,1.405728e-07
10364,0.0,0.014801558
10365,0.0,0.002861304
10366,0.0,0.0067290002
10367,0.0,0.043522928
10368,0.0,3.6580225e-06
10369,0.0,0.22383627
10370,0.0,0.0049198833
10371,0.0,0.06921142
10372,0.0,4.592072e-05
10373,0.0,0.18672404
10374,0.0,0.0023702718
10375,0.0,0.0010823734
10376,0.0,0.11222026
10377,0.0,0.17425913
10378,0.0,0.090674564
10379,0.0,1.7527649e-09
10380,0.0,2.9903815e-09
10381,0.0,4.1395722e-09
10382,0.0,0.00011598999
10383,0.0,0.00101122
10384,0.0,0.58612144
10385,0.0,0.013873769
10386,0.0,0.004313715
10387,0.0,0.16309668
10388,0.0,0.00036940188
10389,0.0,5.294202e-07
10390,0.0,0.26747778
10391,0.0,1.51875065e-05
10392,0.0,0.00064387673
10393,0.0,0.00062995974
10394,0.0,8.36473e-05
10395,0.0,9.6273114e-05
10396,0.0,0.9987413
10397,0.0,0.0018973878
10398,0.0,2.4970923e-05
10399,0.0,0.0014299627
10400,0.0,0.008771373
10401,0.0,0.00014302837
10402,0.0,4.413839e-07
10403,0.0,1.7023985e-05
10404,0.0,0.011817685
10405,0.0,0.039605163
10406,0.0,0.00030548143
10407,0.0,0.7221896
10408,0.0,0.00022747
10409,0.0,2.4901862e-11
10410,0.0,3.5221324e-13
10411,0.0,1.863939e-06
10412,0.0,4.2664014e-06
10413,0.0,0.8017486
10414,0.0,0.017876687
10415,0.0,0.9879809
10416,0.0,0.1169411
10417,0.0,0.014131066
10418,0.0,0.002987694
10419,0.0,0.0107810125
10420,0.0,0.00015922693
10421,0.0,0.000121983554
10422,0.0,0.015636712
10423,0.0,7.2351054e-06
10424,0.0,0.0009706537
10425,0.0,0.35626873
10426,0.0,0.7299141
10427,0.0,0.00786388
10428,0.0,5.2117506e-05
10429,0.0,3.572746e-05
10430,0.0,0.17492135
10431,0.0,0.00019810184
10432,0.0,7.1625677e-06
10433,0.0,2.4122633e-08
10434,0.0,0.17147815
10435,0.0,0.002634513
10436,0.0,0.0004875417
10437,0.0,0.029248971
10438,0.0,0.092664376
10439,0.0,0.032614853
10440,0.0,1.7013073e-07
10441,0.0,0.031241523
10442,0.0,0.00046854198
10443,0.0,3.6921982e-13
10444,0.0,3.278949e-05
10445,0.0,0.6466296
10446,0.0,0.00014119469
10447,0.0,0.09961692
10448,0.0,0.00053047715
10449,0.0,0.00070488645
10450,0.0,1.2376369e-05
10451,0.0,0.0005263165
10452,0.0,0.08658495
10453,0.0,0.00255041
10454,0.0,0.084286846
10455,0.0,0.00061243115
10456,0.0,0.00016630988
10457,0.0,4.767598e-06
10458,0.0,0.00034005273
10459,0.0,6.3076535e-05
10460,0.0,0.00027115564
10461,0.0,0.014358676
10462,0.0,0.017630665
10463,0.0,0.024754293
10464,0.0,0.26785374
10465,0.0,4.4149584e-07
10466,0.0,1.0037643e-08
10467,0.0,0.22489055
10468,0.0,0.0737517
10469,0.0,0.00049368455
10470,0.0,0.0049641505
10471,0.0,0.0037415293
10472,0.0,7.541999e-07
10473,0.0,0.0005668052
10474,0.0,0.00022072754
10475,0.0,0.028976806
10476,0.0,0.047520176
10477,0.0,0.03923605
10478,0.0,0.5361856
10479,0.0,0.0026714646
10480,0.0,4.374072e-08
10481,0.0,0.00021109912
10482,0.0,0.00012845927
10483,0.0,9.22066e-08
10484,0.0,0.037966978
10485,0.0,4.6696464e-06
10486,0.0,1.4750094e-07
10487,0.0,6.9497595e-08
10488,0.0,0.002333428
10489,0.0,2.0893533e-07
10490,0.0,0.016734045
10491,0.0,0.06895097
10492,0.0,0.0066665458
10493,0.0,0.18153708
10494,0.0,2.3884886e-07
10495,0.0,4.70325e-07
10496,0.0,6.1268024e-06
10497,0.0,0.123274095
10498,0.0,0.00048116542
10499,0.0,1.8508154e-05
10500,0.0,0.103247784
10501,0.0,0.14861275
10502,0.0,0.0006293812
10503,0.0,0.103647426
10504,0.0,1.0530786e-07
10505,0.0,0.016988646
10506,0.0,0.010327602
10507,0.0,0.002461645
10508,0.0,9.835352e-09
10509,0.0,3.0070301e-05
10510,0.0,6.368176e-14
10511,0.0,0.0021426855
10512,0.0,0.03885063
10513,0.0,1.5025538e-10
10514,0.0,2.3479375e-05
10515,0.0,0.14829884
10516,0.0,0.16313007
10517,0.0,9.251016e-06
10518,0.0,0.00045508592
10519,0.0,0.11724562
10520,0.0,0.010167421
10521,0.0,0.4329893
10522,0.0,0.00370274
10523,0.0,0.06759757
10524,0.0,2.0462427e-05
10525,0.0,0.06977755
10526,0.0,2.460351e-06
10527,0.0,0.00049580407
10528,0.0,0.9948984
10529,0.0,0.52108836
10530,0.0,6.340325e-07
10531,0.0,0.050126437
10532,0.0,3.575019e-07
10533,0.0,0.14208363
10534,0.0,0.0004565807
10535,0.0,0.011660613
10536,0.0,0.00026291475
10537,0.0,0.00010724111
10538,0.0,0.002119248
10539,0.0,0.012111517
10540,0.0,0.0013502976
10541,0.0,4.963814e-12
10542,0.0,0.005293274
10543,0.0,0.00078079966
10544,0.0,0.8032747
10545,0.0,0.008566815
10546,0.0,0.5945933
10547,0.0,1.136204e-06
10548,0.0,0.0006147974
10549,0.0,0.001835499
10550,0.0,0.103774056
10551,0.0,0.12795116
10552,0.0,0.3166156
10553,0.0,0.075901195
10554,0.0,0.21062358
10555,0.0,4.90526e-05
10556,0.0,0.17866535
10557,0.0,0.29124442
10558,0.0,0.0041807885
10559,0.0,0.059148964
10560,0.0,0.01669256
10561,0.0,0.001251256
10562,0.0,2.5469817e-06
10563,0.0,2.7010327e-07
10564,0.0,0.0056896205
10565,0.0,1.2602583e-09
10566,0.0,0.00057753496
10567,0.0,7.4551554e-07
10568,0.0,0.0007100713
10569,0.0,5.435142e-05
10570,0.0,0.004269866
10571,0.0,0.0097811315
10572,0.0,1.3448262e-07
10573,0.0,0.018793587
10574,0.0,2.748575e-06
10575,0.0,0.1966156
10576,0.0,0.071244664
10577,0.0,2.6220352e-08
10578,0.0,0.0022941967
10579,0.0,0.6178705
10580,0.0,0.038447443
10581,0.0,0.36877754
10582,0.0,0.0040503023
10583,0.0,0.0392867
10584,0.0,0.042401787
10585,0.0,0.0056340517
10586,0.0,0.006945417
10587,0.0,0.00024463155
10588,0.0,0.0009335148
10589,0.0,0.00373804
10590,0.0,0.56772274
10591,0.0,0.0026063006
10592,0.0,1.3901433e-07
10593,0.0,1.8699923e-08
10594,0.0,0.20655288
10595,0.0,0.006625271
10596,0.0,0.14025599
10597,0.0,0.006041254
10598,0.0,0.16536425
10599,0.0,0.7936805
10600,0.0,0.009307858
10601,0.0,1.8407816e-06
10602,0.0,0.00039836022
10603,0.0,2.8121935e-10
10604,0.0,0.116000414
10605,0.0,0.08532145
10606,0.0,0.00093068805
10607,0.0,1.9545894e-06
10608,0.0,0.93065894
10609,0.0,9.41889e-05
10610,0.0,9.78896e-06
10611,0.0,0.0002363205
10612,0.0,6.072606e-05
10613,0.0,0.7632714
10614,0.0,4.274543e-06
10615,0.0,0.010848684
10616,0.0,0.02872617
10617,0.0,0.00786128
10618,0.0,0.0019074968
10619,0.0,6.17547e-08
10620,0.0,4.534689e-12
10621,0.0,1.3824528e-07
10622,0.0,0.11405577
10623,0.0,0.0066328165
10624,0.0,0.5661907
10625,0.0,7.2336156e-06
10626,0.0,2.25071e-05
10627,0.0,9.7119475e-05
10628,0.0,0.003388796
10629,0.0,0.01990303
10630,0.0,1.5392328e-05
10631,0.0,0.0022149612
10632,0.0,0.0063860244
10633,0.0,1.9237362e-07
10634,0.0,0.09593604
10635,0.0,0.025541384
10636,0.0,0.17947699
10637,0.0,1.2970537e-05
10638,0.0,0.0010712077
10639,0.0,0.00026782168
10640,0.0,0.0020827497
10641,0.0,7.4800355e-06
10642,0.0,0.007835719
10643,0.0,0.012039098
10644,0.0,0.00017157955
10645,0.0,0.1304442
10646,0.0,0.003783669
10647,0.0,8.017155e-10
10648,0.0,0.00043289573
10649,0.0,0.74099606
10650,0.0,5.0930128e-05
10651,0.0,0.34425738
10652,0.0,5.836277e-07
10653,0.0,0.16112845
10654,0.0,0.6521439
10655,0.0,0.9708388
10656,0.0,0.11105486
10657,0.0,0.005700961
10658,0.0,5.916521e-14
10659,0.0,0.56404984
10660,0.0,0.0025796806
10661,0.0,0.0007324196
10662,0.0,8.918773e-06
10663,0.0,8.05128e-06
10664,0.0,0.0005400564
10665,0.0,0.008936869
10666,0.0,0.0034137391
10667,0.0,0.0004062012
10668,0.0,0.1384302
10669,0.0,0.0033249853
10670,0.0,3.6808622e-05
10671,0.0,2.6296865e-07
10672,0.0,1.3929398e-06
10673,0.0,0.000880326
10674,0.0,0.03809194
10675,0.0,0.021441443
10676,0.0,1.0323387e-06
10677,0.0,0.55564564
10678,0.0,0.0012716963
10679,0.0,0.13391541
10680,0.0,0.13254601
10681,0.0,0.12450998
10682,0.0,0.042622276
10683,0.0,0.15978989
10684,0.0,5.4811294e-06
10685,0.0,0.0018014346
10686,0.0,0.009513198
10687,0.0,0.12794825
10688,0.0,0.00027108355
10689,0.0,3.6590748e-08
10690,0.0,0.0001584137
10691,0.0,2.7621458e-05
10692,0.0,4.106309e-05
10693,0.0,0.0006511121
10694,0.0,0.015126416
10695,0.0,0.002127955
10696,0.0,9.858555e-05
10697,0.0,2.8952873e-06
10698,0.0,0.0062110564
10699,0.0,7.320412e-09
10700,0.0,4.6496663e-07
10701,0.0,0.6545804
10702,0.0,0.0008367024
10703,0.0,5.4729266e-08
10704,0.0,2.0486954e-11
10705,0.0,7.97256e-05
10706,0.0,0.28496024
10707,0.0,0.00048073352
10708,0.0,0.28958532
10709,0.0,0.013656746
10710,0.0,1.0903127e-06
10711,0.0,0.01852478
10712,0.0,4.4880197e-11
10713,0.0,7.834963e-06
10714,0.0,0.00758801
10715,0.0,0.015929008
10716,0.0,0.019414129
10717,0.0,0.287192
10718,0.0,0.00031277293
10719,0.0,0.0022026876
10720,0.0,0.0735099
10721,0.0,7.212241e-06
10722,0.0,0.000599629
10723,0.0,0.0015860881
10724,0.0,3.5151897e-06
10725,0.0,0.36677814
10726,0.0,0.002990505
10727,0.0,3.1919244e-06
10728,0.0,7.530017e-05
10729,0.0,0.0012548442
10730,0.0,0.0886392
10731,0.0,0.3973073
10732,0.0,0.022053614
10733,0.0,4.3977084e-07
10734,0.0,6.274519e-07
10735,0.0,0.081298046
10736,0.0,0.013868134
10737,0.0,0.19287753
10738,0.0,0.0061067673
10739,0.0,0.0003824993
10740,0.0,0.0009872777
10741,0.0,0.0018180481
10742,0.0,2.9444476e-05
10743,0.0,4.529794e-06
10744,0.0,0.00020164515
10745,0.0,0.99184096
10746,0.0,1.4703815e-07
10747,0.0,1.6547376e-16
10748,0.0,0.003236374
10749,0.0,0.00038057673
10750,0.0,0.39517316
10751,0.0,0.0044664266
10752,0.0,5.8136604e-05
10753,0.0,0.977523
10754,0.0,0.012841478
10755,0.0,3.6032816e-07
10756,0.0,0.10694826
10757,0.0,6.9143265e-05
10758,0.0,0.17026801
10759,0.0,0.015525644
10760,0.0,0.052550275
10761,0.0,0.008960627
10762,0.0,5.298018e-06
10763,0.0,0.00027064013
10764,0.0,2.709712e-07
10765,0.0,0.037681215
10766,0.0,0.016952276
10767,0.0,0.06572827
10768,0.0,6.859542e-06
10769,0.0,0.6859874
10770,0.0,0.00022886842
10771,0.0,8.310941e-11
10772,0.0,0.059289053
10773,0.0,0.0031588315
10774,0.0,8.457432e-05
10775,0.0,9.234264e-12
10776,0.0,0.050967004
10777,0.0,0.0038014182
10778,0.0,6.679502e-16
10779,0.0,1.2374355e-08
10780,0.0,0.10097764
10781,0.0,6.390082e-05
10782,0.0,0.014342901
10783,0.0,0.0025565554
10784,0.0,0.5474322
10785,0.0,0.00026960764
10786,0.0,4.884197e-10
10787,0.0,0.41744936
10788,0.0,0.003942591
10789,0.0,0.094025165
10790,0.0,0.20114683
10791,0.0,0.20173655
10792,0.0,0.3018129
10793,0.0,0.037956003
10794,0.0,0.004976314
10795,0.0,0.10922207
10796,0.0,0.09570797
10797,0.0,0.015925981
10798,0.0,1.2689003e-13
10799,0.0,2.7104672e-09
10800,0.0,0.09445357
10801,0.0,0.006891941
10802,0.0,0.71135044
10803,0.0,5.792311e-06
10804,0.0,0.00070141064
10805,0.0,2.5478235e-05
10806,0.0,0.047519464
10807,0.0,0.0034959104
10808,0.0,0.40802798
10809,0.0,0.0003217907
10810,0.0,0.11496523
10811,0.0,8.9415125e-06
10812,0.0,0.06823537
10813,0.0,0.00016633939
10814,0.0,0.00073161244
10815,0.0,1.9724853e-08
10816,0.0,0.00024585353
10817,0.0,0.975747
10818,0.0,0.000118785596
10819,0.0,0.027909195
10820,0.0,0.0038309693
10821,0.0,0.031964447
10822,0.0,2.1990895e-06
10823,0.0,0.040860914
10824,0.0,1.6031465e-10
10825,0.0,0.0014903552
10826,0.0,0.10687915
10827,0.0,8.700357e-08
10828,0.0,0.018609393
10829,0.0,0.0039894916
10830,0.0,0.001214557
10831,0.0,1.7251212e-08
10832,0.0,0.00100297
10833,0.0,0.0019334069
10834,0.0,0.00016773844
10835,0.0,0.0006228654
10836,0.0,0.014925856
10837,0.0,0.7347605
10838,0.0,0.0011507027
10839,0.0,0.028890211
10840,0.0,0.0016096837
10841,0.0,0.03311498
10842,0.0,8.830619e-06
10843,0.0,6.860976e-08
10844,0.0,0.16736938
10845,0.0,0.365975
10846,0.0,0.49239206
10847,0.0,0.038945746
10848,0.0,0.015648615
10849,0.0,2.6765292e-07
10850,0.0,1.5612713e-13
10851,0.0,0.0024000152
10852,0.0,0.021527296
10853,0.0,0.009614991
10854,0.0,0.010587188
10855,0.0,0.033789247
10856,0.0,0.017822102
10857,0.0,0.00182944
10858,0.0,0.113688394
10859,0.0,0.42372835
10860,0.0,0.8679487
10861,0.0,1.6143826e-11
10862,0.0,0.34080982
10863,0.0,0.08258103
10864,0.0,0.00022421427
10865,0.0,2.2675852e-06
10866,0.0,0.13773572
10867,0.0,0.00027819801
10868,0.0,0.3251455
10869,0.0,0.73814446
10870,0.0,0.42053366
10871,0.0,0.28806108
10872,0.0,0.17343667
10873,0.0,1.645228e-05
10874,0.0,1.4802074e-05
10875,0.0,4.7208437e-06
10876,0.0,5.8522416e-11
10877,0.0,0.15575854
10878,0.0,0.07331192
10879,0.0,0.021976827
10880,0.0,0.0089846095
10881,0.0,1.04057165e-07
10882,0.0,0.03017667
10883,0.0,1.0349123e-08
10884,0.0,2.0356563e-05
10885,0.0,0.0034567385
10886,0.0,0.5193679
10887,0.0,3.3259226e-09
10888,0.0,0.00637493
10889,0.0,1.5594791e-10
10890,0.0,0.58809644
10891,0.0,0.20508143
10892,0.0,0.09916632
10893,0.0,3.945108e-06
10894,0.0,0.0014969413
10895,0.0,2.4070016e-05
10896,0.0,0.90080523
10897,0.0,0.1608892
10898,0.0,0.019705482
10899,0.0,0.011169907
10900,0.0,0.00052885304
10901,0.0,2.2438169e-06
10902,0.0,0.0004413093
10903,0.0,1.4144898e-05
10904,0.0,0.38786423
10905,0.0,0.02929934
10906,0.0,5.9338742e-08
10907,0.0,3.087751e-08
10908,0.0,0.61050975
10909,0.0,0.081839174
10910,0.0,1.721417e-08
10911,0.0,0.043695405
10912,0.0,0.056761347
10913,0.0,0.11664728
10914,0.0,0.25242907
10915,0.0,6.2988555e-08
10916,0.0,0.008988223
10917,0.0,1.94384e-11
10918,0.0,0.021146446
10919,0.0,0.4808691
10920,0.0,0.052220453
10921,0.0,0.2829268
10922,0.0,0.003730554
10923,0.0,0.01946799
10924,0.0,0.00057024806
10925,0.0,0.26001015
10926,0.0,0.0014647578
10927,0.0,0.051774435
10928,0.0,4.3995084e-07
10929,0.0,1.5417758e-07
10930,0.0,0.04365336
10931,0.0,0.00052891433
10932,0.0,0.0029157845
10933,0.0,0.21301854
10934,0.0,0.076301396
10935,0.0,0.019556891
10936,0.0,3.228537e-12
10937,0.0,0.11958782
10938,0.0,0.4104342
10939,0.0,2.68504e-07
10940,0.0,5.687103e-06
10941,0.0,3.1065092e-06
10942,0.0,6.517112e-08
10943,0.0,6.8493115e-08
10944,0.0,0.022835234
10945,0.0,0.010186486
10946,0.0,0.000684142
10947,0.0,2.3350337e-07
10948,0.0,0.08350668
10949,0.0,7.472235e-06
10950,0.0,3.826404e-07
10951,0.0,0.000994874
10952,0.0,0.0060816887
10953,0.0,0.00046192523
10954,0.0,0.009369848
10955,0.0,1.8471119e-10
10956,0.0,1.6217044e-06
10957,0.0,0.73856866
10958,0.0,0.1330715
10959,0.0,0.0015562553
10960,0.0,0.7468572
10961,0.0,0.00029128976
10962,0.0,2.5266129e-08
10963,0.0,0.0018781224
10964,0.0,0.0018874014
10965,0.0,0.12389498
10966,0.0,5.6508362e-08
10967,0.0,1.022197e-06
10968,0.0,1.1699647e-10
10969,0.0,0.42343184
10970,0.0,0.0110641485
10971,0.0,3.272891e-13
10972,0.0,0.010492452
10973,0.0,0.68927324
10974,0.0,0.9356503
10975,0.0,0.022637015
10976,0.0,0.034883935
10977,0.0,6.883573e-08
10978,0.0,0.0042125685
10979,0.0,0.0007602442
10980,0.0,0.6121866
10981,0.0,0.00012494231
10982,0.0,0.0012452904
10983,0.0,5.251007e-05
10984,0.0,0.5584848
10985,0.0,0.10617449
10986,0.0,1.8867527e-07
10987,0.0,0.9947766
10988,0.0,0.3224251
10989,0.0,0.5575923
10990,0.0,0.025187885
10991,0.0,4.1829207e-05
10992,0.0,0.07639745
10993,0.0,0.3867736
10994,0.0,0.011912159
10995,0.0,6.5338405e-05
10996,0.0,0.026134655
10997,0.0,0.003318683
10998,0.0,0.0015932582
10999,0.0,0.15327834
