,y_true,y_pred
10661,0.0,0.50866044
10662,0.0,0.5084965
10663,0.0,0.5084924
10664,0.0,0.5083729
10665,0.0,0.5080793
10666,0.0,0.5086497
10667,0.0,0.50841516
10668,0.0,0.5085533
10669,0.0,0.5084105
10670,0.0,0.5085476
10671,0.0,0.50836575
10672,0.0,0.5084023
10673,0.0,0.50870097
10674,0.0,0.5084456
10675,0.0,0.50850445
10676,0.0,0.5086054
10677,0.0,0.508395
10678,0.0,0.5086292
10679,0.0,0.5085924
10680,0.0,0.50829947
10681,0.0,0.5084616
10682,0.0,0.50859976
10683,0.0,0.5082073
10684,0.0,0.50848585
10685,0.0,0.50854766
10686,0.0,0.508624
10687,0.0,0.50841194
10688,0.0,0.5083297
10689,0.0,0.50852495
10690,0.0,0.50847083
10691,0.0,0.5084673
10692,0.0,0.5084098
10693,0.0,0.5084469
10694,0.0,0.5083716
10695,0.0,0.508417
10696,0.0,0.50854695
10697,0.0,0.5081812
10698,0.0,0.508717
10699,0.0,0.50857973
10700,0.0,0.5086412
10701,0.0,0.50861007
10702,0.0,0.5085427
10703,0.0,0.508446
10704,0.0,0.50860655
10705,0.0,0.50845236
10706,0.0,0.5086425
10707,0.0,0.50859636
10708,0.0,0.5086302
10709,0.0,0.5086211
10710,0.0,0.50848186
10711,0.0,0.5083602
10712,0.0,0.508531
10713,0.0,0.508494
10714,0.0,0.5083598
10715,0.0,0.50856346
10716,0.0,0.50851434
10717,0.0,0.5085364
10718,0.0,0.5081193
10719,0.0,0.5086579
10720,0.0,0.50853133
10721,0.0,0.50831175
10722,0.0,0.50821674
10723,0.0,0.50858563
10724,0.0,0.50837874
10725,0.0,0.50864947
10726,0.0,0.50864404
10727,0.0,0.508454
10728,0.0,0.5085548
10729,0.0,0.50857896
10730,0.0,0.5085755
10731,0.0,0.5083356
10732,0.0,0.50862163
10733,0.0,0.5084111
10734,0.0,0.50842524
10735,0.0,0.50848705
10736,0.0,0.508596
10737,0.0,0.50835335
10738,0.0,0.50841844
10739,0.0,0.5085036
10740,0.0,0.5085948
10741,0.0,0.5084463
10742,0.0,0.5086342
10743,0.0,0.5082983
10744,0.0,0.50851554
10745,0.0,0.5086967
10746,0.0,0.50866455
10747,0.0,0.5084314
10748,0.0,0.5082483
10749,0.0,0.50854653
10750,0.0,0.50851005
10751,0.0,0.50829583
10752,0.0,0.5086581
10753,0.0,0.50850207
10754,0.0,0.50837386
10755,0.0,0.5085044
10756,0.0,0.5084655
10757,0.0,0.50865924
10758,0.0,0.50871354
10759,0.0,0.5085682
10760,0.0,0.5087173
10761,0.0,0.50864553
10762,0.0,0.5086069
10763,0.0,0.50842136
10764,0.0,0.5087181
10765,0.0,0.50847226
10766,0.0,0.50863916
10767,0.0,0.50864375
10768,0.0,0.5085355
10769,0.0,0.5085291
10770,0.0,0.5084827
10771,0.0,0.5084911
10772,0.0,0.5086838
10773,0.0,0.5085442
10774,0.0,0.5087006
10775,0.0,0.5086509
10776,0.0,0.50827885
10777,0.0,0.5084947
10778,0.0,0.50845844
10779,0.0,0.50843006
10780,0.0,0.5082889
10781,0.0,0.5084727
10782,0.0,0.508581
10783,0.0,0.50869787
10784,0.0,0.50849897
10785,0.0,0.5082277
10786,0.0,0.50840354
10787,0.0,0.50855917
10788,0.0,0.5086849
10789,0.0,0.50854015
10790,0.0,0.50846034
10791,0.0,0.5085627
10792,0.0,0.50842535
10793,0.0,0.5084891
10794,0.0,0.5085147
10795,0.0,0.5085292
10796,0.0,0.50851893
10797,0.0,0.5083937
10798,0.0,0.50845045
10799,0.0,0.50863177
10800,0.0,0.50859135
10801,0.0,0.50829494
10802,0.0,0.5085198
10803,0.0,0.5083073
10804,0.0,0.5086538
10805,0.0,0.5085661
10806,0.0,0.508682
10807,0.0,0.50873536
10808,0.0,0.50858665
10809,0.0,0.5085625
10810,0.0,0.50857407
10811,0.0,0.5082448
10812,0.0,0.5086323
10813,0.0,0.50877035
10814,0.0,0.5084947
10815,0.0,0.5086484
10816,0.0,0.5086936
10817,0.0,0.5084208
10818,0.0,0.50827485
10819,0.0,0.5085789
10820,0.0,0.5084303
10821,0.0,0.5084745
10822,0.0,0.5086419
10823,0.0,0.5083377
10824,0.0,0.50861114
10825,0.0,0.5084127
10826,0.0,0.50860393
10827,0.0,0.5084108
10828,0.0,0.50831497
10829,0.0,0.5085914
10830,0.0,0.5083808
10831,0.0,0.5085986
10832,0.0,0.5085984
10833,0.0,0.50839657
10834,0.0,0.5085038
10835,0.0,0.5085617
10836,0.0,0.5084194
10837,0.0,0.50872934
10838,0.0,0.5086275
10839,0.0,0.5084063
10840,0.0,0.508313
10841,0.0,0.50826865
10842,0.0,0.5085551
10843,0.0,0.5086749
10844,0.0,0.50852746
10845,0.0,0.50849426
10846,0.0,0.5087052
10847,0.0,0.50856906
10848,0.0,0.50843924
10849,0.0,0.5083972
10850,0.0,0.50837886
10851,0.0,0.5086454
10852,0.0,0.5088473
10853,0.0,0.50812054
10854,0.0,0.50844795
10855,0.0,0.508733
10856,0.0,0.5082713
10857,0.0,0.5085278
10858,0.0,0.5086018
10859,0.0,0.5085155
10860,0.0,0.5085709
10861,0.0,0.5085245
10862,0.0,0.5083726
10863,0.0,0.5083982
10864,0.0,0.5086856
10865,0.0,0.50849146
10866,0.0,0.50823444
10867,0.0,0.5085422
10868,0.0,0.50830185
10869,0.0,0.508312
10870,0.0,0.5085846
10871,0.0,0.5085419
10872,0.0,0.5082253
10873,0.0,0.50849044
10874,0.0,0.50838476
10875,0.0,0.5086244
10876,0.0,0.5082399
10877,0.0,0.5082109
10878,0.0,0.5085337
10879,0.0,0.508603
10880,0.0,0.50855047
10881,0.0,0.50835353
10882,0.0,0.50840145
10883,0.0,0.5086277
10884,0.0,0.50857615
10885,0.0,0.5084266
10886,0.0,0.5084218
10887,0.0,0.5085681
10888,0.0,0.50860006
10889,0.0,0.50842506
10890,0.0,0.5082884
10891,0.0,0.5084776
10892,0.0,0.5086614
10893,0.0,0.50853544
10894,0.0,0.50843877
10895,0.0,0.50876135
10896,0.0,0.50860745
10897,0.0,0.508691
10898,0.0,0.5085787
10899,0.0,0.50843024
10900,0.0,0.5082546
10901,0.0,0.50833136
10902,0.0,0.5083368
10903,0.0,0.5085904
10904,0.0,0.5084487
10905,0.0,0.50855553
10906,0.0,0.50844854
10907,0.0,0.50855964
10908,0.0,0.5085104
10909,0.0,0.50880235
10910,0.0,0.5085588
10911,0.0,0.5085954
10912,0.0,0.5086989
10913,0.0,0.5085093
10914,0.0,0.508747
10915,0.0,0.50834614
10916,0.0,0.5084681
10917,0.0,0.50848234
10918,0.0,0.5084421
10919,0.0,0.50853795
10920,0.0,0.50828356
10921,0.0,0.5085332
10922,0.0,0.5086676
10923,0.0,0.5086026
10924,0.0,0.5085465
10925,0.0,0.50850075
10926,0.0,0.5084509
10927,0.0,0.5086173
10928,0.0,0.5085
10929,0.0,0.50856566
10930,0.0,0.50857013
10931,0.0,0.50855577
10932,0.0,0.5084089
10933,0.0,0.5085851
10934,0.0,0.5085351
10935,0.0,0.5086179
10936,0.0,0.50874656
10937,0.0,0.5082327
10938,0.0,0.50859576
10939,0.0,0.50838614
10940,0.0,0.5084903
10941,0.0,0.50826335
10942,0.0,0.5083989
10943,0.0,0.5083349
10944,0.0,0.5083503
10945,0.0,0.50859284
10946,0.0,0.50824237
10947,0.0,0.50866354
10948,0.0,0.5087394
10949,0.0,0.5084875
10950,0.0,0.5083998
10951,0.0,0.50862265
10952,0.0,0.5085008
10953,0.0,0.5080993
10954,0.0,0.5084858
10955,0.0,0.5085464
10956,0.0,0.508267
10957,0.0,0.50847983
10958,0.0,0.50864106
10959,0.0,0.50864106
10960,0.0,0.5087155
10961,0.0,0.50850147
10962,0.0,0.5082059
10963,0.0,0.5087387
10964,0.0,0.50873804
10965,0.0,0.5085776
10966,0.0,0.5084654
10967,0.0,0.5080726
10968,0.0,0.50872016
10969,0.0,0.50864875
10970,0.0,0.50838536
10971,0.0,0.5085612
10972,0.0,0.5083859
10973,0.0,0.5083251
10974,0.0,0.5086229
10975,0.0,0.5087315
10976,0.0,0.50864583
10977,0.0,0.50859565
10978,0.0,0.50856555
10979,0.0,0.50855565
10980,0.0,0.50852144
10981,0.0,0.5084636
10982,0.0,0.50857216
10983,0.0,0.5081694
10984,0.0,0.50862664
10985,0.0,0.5084488
10986,0.0,0.5085113
10987,0.0,0.5085759
10988,0.0,0.5085626
10989,0.0,0.5085465
10990,0.0,0.50875366
10991,0.0,0.5085378
10992,0.0,0.50830615
10993,0.0,0.5086225
10994,0.0,0.50857913
10995,0.0,0.5084687
10996,0.0,0.50878114
10997,0.0,0.50825304
10998,0.0,0.5084896
10999,0.0,0.5085636
11000,0.0,0.50858843
11001,0.0,0.508644
11002,0.0,0.50843287
11003,0.0,0.5080419
11004,0.0,0.50853384
11005,0.0,0.50843096
11006,0.0,0.50873095
11007,0.0,0.5085057
11008,0.0,0.50852656
11009,0.0,0.50831324
11010,0.0,0.50857013
11011,0.0,0.5084566
11012,0.0,0.50858116
11013,0.0,0.5084587
11014,0.0,0.5083404
11015,0.0,0.5084937
11016,0.0,0.5086976
11017,0.0,0.5086798
11018,0.0,0.50863045
11019,0.0,0.5085198
11020,0.0,0.50863254
11021,0.0,0.5083912
11022,0.0,0.50854725
11023,0.0,0.50824744
11024,0.0,0.50874686
11025,0.0,0.50857496
11026,0.0,0.5086903
11027,0.0,0.5085065
11028,0.0,0.5083897
11029,0.0,0.50836957
11030,0.0,0.5085795
11031,0.0,0.50835335
11032,0.0,0.50854844
11033,0.0,0.50840855
11034,0.0,0.50833327
11035,0.0,0.5087003
11036,0.0,0.5084369
11037,0.0,0.50857013
11038,0.0,0.5083818
11039,0.0,0.5083683
11040,0.0,0.5083776
11041,0.0,0.5085641
11042,0.0,0.5084311
11043,0.0,0.508384
11044,0.0,0.5084745
11045,0.0,0.5086052
11046,0.0,0.5085916
11047,0.0,0.50879264
11048,0.0,0.5085417
11049,0.0,0.5084103
11050,0.0,0.5083167
11051,0.0,0.50846034
11052,0.0,0.50859547
11053,0.0,0.5083644
11054,0.0,0.50858617
11055,0.0,0.50866324
11056,0.0,0.5083538
11057,0.0,0.508348
11058,0.0,0.5084762
11059,0.0,0.50839794
11060,0.0,0.508393
11061,0.0,0.50849867
11062,0.0,0.50854397
11063,0.0,0.5085134
11064,0.0,0.5081961
11065,0.0,0.5084133
11066,0.0,0.5084459
11067,0.0,0.5086417
11068,0.0,0.5085085
11069,0.0,0.50864065
11070,0.0,0.50842446
11071,0.0,0.5084627
11072,0.0,0.5084357
11073,0.0,0.50874335
11074,0.0,0.5086423
11075,0.0,0.5085266
11076,0.0,0.5082732
11077,0.0,0.5086108
11078,0.0,0.50837415
11079,0.0,0.5086371
11080,0.0,0.50859135
11081,0.0,0.508664
11082,0.0,0.50867295
11083,0.0,0.50848186
11084,0.0,0.5084436
11085,0.0,0.5086545
11086,0.0,0.50878567
11087,0.0,0.5085448
11088,0.0,0.50861776
11089,0.0,0.50850266
11090,0.0,0.508477
11091,0.0,0.5085242
11092,0.0,0.50865835
11093,0.0,0.50861466
11094,0.0,0.50850123
11095,0.0,0.50827336
11096,0.0,0.50833666
11097,0.0,0.5086964
11098,0.0,0.50854033
11099,0.0,0.5084894
11100,0.0,0.50853527
11101,0.0,0.5085346
11102,0.0,0.5084954
11103,0.0,0.5083696
11104,0.0,0.50838345
11105,0.0,0.50853217
11106,0.0,0.5084738
11107,0.0,0.50875443
11108,0.0,0.50857735
11109,0.0,0.50828934
11110,0.0,0.50862414
11111,0.0,0.50838464
11112,0.0,0.5085495
11113,0.0,0.5084826
11114,0.0,0.5081679
11115,0.0,0.5085725
11116,0.0,0.5082604
11117,0.0,0.50844103
11118,0.0,0.50837255
11119,0.0,0.508743
11120,0.0,0.5086289
11121,0.0,0.50841904
11122,0.0,0.508246
11123,0.0,0.50838065
11124,0.0,0.50839204
11125,0.0,0.50857204
11126,0.0,0.5085905
11127,0.0,0.50852525
11128,0.0,0.5085902
11129,0.0,0.50825244
11130,0.0,0.5083166
11131,0.0,0.5086983
11132,0.0,0.508341
11133,0.0,0.50863445
11134,0.0,0.5085739
11135,0.0,0.50825447
11136,0.0,0.50845873
11137,0.0,0.5086458
11138,0.0,0.5085274
11139,0.0,0.5086969
11140,0.0,0.5084368
11141,0.0,0.50853026
11142,0.0,0.5085617
11143,0.0,0.5084832
11144,0.0,0.5085676
11145,0.0,0.5085508
11146,0.0,0.5086785
11147,0.0,0.50822175
11148,0.0,0.50858814
11149,0.0,0.508464
11150,0.0,0.50841653
11151,0.0,0.508578
11152,0.0,0.50817674
11153,0.0,0.5084648
11154,0.0,0.50825894
11155,0.0,0.5084318
11156,0.0,0.50857997
11157,0.0,0.50842845
11158,0.0,0.5084626
11159,0.0,0.50852746
11160,0.0,0.50861204
11161,0.0,0.508156
11162,0.0,0.5086406
11163,0.0,0.50833756
11164,0.0,0.5083141
11165,0.0,0.5086009
11166,0.0,0.508491
11167,0.0,0.50843716
11168,0.0,0.5086943
11169,0.0,0.5086632
11170,0.0,0.5085393
11171,0.0,0.50876
11172,0.0,0.50882125
11173,0.0,0.5086305
11174,0.0,0.5084989
11175,0.0,0.5084803
11176,0.0,0.50840527
11177,0.0,0.5083776
11178,0.0,0.5084907
11179,0.0,0.50868183
11180,0.0,0.50863177
11181,0.0,0.5085511
11182,0.0,0.50850314
11183,0.0,0.5086294
11184,0.0,0.5085078
11185,0.0,0.5085243
11186,0.0,0.5083511
11187,0.0,0.5085325
11188,0.0,0.50833905
11189,0.0,0.5083433
11190,0.0,0.50846666
11191,0.0,0.5085208
11192,0.0,0.5086268
11193,0.0,0.50828797
11194,0.0,0.5084252
11195,0.0,0.50849456
11196,0.0,0.5084824
11197,0.0,0.50835717
11198,0.0,0.5084237
11199,0.0,0.508708
11200,0.0,0.50844985
11201,0.0,0.50862175
11202,0.0,0.50852865
11203,0.0,0.508584
11204,0.0,0.5086538
11205,0.0,0.50853467
11206,0.0,0.5086387
11207,0.0,0.50851667
11208,0.0,0.50833464
11209,0.0,0.5086295
11210,0.0,0.50841415
11211,0.0,0.5084821
11212,0.0,0.50862163
11213,0.0,0.5085206
11214,0.0,0.508496
11215,0.0,0.5083566
11216,0.0,0.5082301
11217,0.0,0.5086464
11218,0.0,0.5084013
11219,0.0,0.5084964
11220,0.0,0.5084353
11221,0.0,0.5085094
11222,0.0,0.50834876
11223,0.0,0.5082503
11224,0.0,0.50829154
11225,0.0,0.50864017
11226,0.0,0.5084974
11227,0.0,0.50835854
11228,0.0,0.50865966
11229,0.0,0.50869006
11230,0.0,0.5085743
11231,0.0,0.5085839
11232,0.0,0.5079564
11233,0.0,0.50819874
11234,0.0,0.50867426
11235,0.0,0.5085849
11236,0.0,0.5086198
11237,0.0,0.5086644
11238,0.0,0.508593
11239,0.0,0.50834376
11240,0.0,0.5084735
11241,0.0,0.5085653
11242,0.0,0.5083283
11243,0.0,0.50836045
11244,0.0,0.5084781
11245,0.0,0.5083075
11246,0.0,0.50850064
11247,0.0,0.5084158
11248,0.0,0.5084579
11249,0.0,0.5083512
11250,0.0,0.50858647
11251,0.0,0.5083751
11252,0.0,0.50822616
11253,0.0,0.5086244
11254,0.0,0.5084342
11255,0.0,0.50833344
11256,0.0,0.50845665
11257,0.0,0.5083331
11258,0.0,0.5085209
11259,0.0,0.508672
11260,0.0,0.50864637
11261,0.0,0.5086607
11262,0.0,0.50864244
11263,0.0,0.50846833
11264,0.0,0.50846606
11265,0.0,0.508232
11266,0.0,0.508785
11267,0.0,0.50861824
11268,0.0,0.50844127
11269,0.0,0.5083675
11270,0.0,0.50863713
11271,0.0,0.508175
11272,0.0,0.50850075
11273,0.0,0.5085341
11274,0.0,0.50845575
11275,0.0,0.50850636
11276,0.0,0.50828046
11277,0.0,0.508684
11278,0.0,0.50845885
11279,0.0,0.50860965
11280,0.0,0.5084975
11281,0.0,0.50852793
11282,0.0,0.50838846
11283,0.0,0.50863105
11284,0.0,0.5085368
11285,0.0,0.5085206
11286,0.0,0.50837356
11287,0.0,0.5084373
11288,0.0,0.5086639
11289,0.0,0.50857043
11290,0.0,0.5084403
11291,0.0,0.50840753
11292,0.0,0.50864506
11293,0.0,0.5084608
11294,0.0,0.50836915
11295,0.0,0.50843555
11296,0.0,0.50853384
11297,0.0,0.50835717
11298,0.0,0.5084535
11299,0.0,0.5085541
11300,0.0,0.5084352
11301,0.0,0.50833136
11302,0.0,0.5084791
11303,0.0,0.5085841
11304,0.0,0.508668
11305,0.0,0.5084463
11306,0.0,0.5086681
11307,0.0,0.508503
11308,0.0,0.50854695
11309,0.0,0.5088212
11310,0.0,0.508665
11311,0.0,0.5083813
11312,0.0,0.5084785
11313,0.0,0.5085465
11314,0.0,0.50845414
11315,0.0,0.50853187
11316,0.0,0.50853187
11317,0.0,0.50846803
11318,0.0,0.5084872
11319,0.0,0.5085273
11320,0.0,0.50839424
11321,0.0,0.5086185
11322,0.0,0.50848293
11323,0.0,0.50853384
11324,0.0,0.50848883
11325,0.0,0.50850725
11326,0.0,0.5081594
11327,0.0,0.5086208
11328,0.0,0.5085288
11329,0.0,0.50852466
11330,0.0,0.50821793
11331,0.0,0.5081982
11332,0.0,0.5083337
11333,0.0,0.50822514
11334,0.0,0.5082766
11335,0.0,0.5087396
11336,0.0,0.508467
11337,0.0,0.50830853
11338,0.0,0.50829935
11339,0.0,0.5083457
11340,0.0,0.5086368
11341,0.0,0.50862056
11342,0.0,0.5085933
11343,0.0,0.5084185
11344,0.0,0.508408
11345,0.0,0.50825906
11346,0.0,0.50849307
11347,0.0,0.5086006
11348,0.0,0.5081954
11349,0.0,0.5085529
11350,0.0,0.5084075
11351,0.0,0.50862545
11352,0.0,0.50853556
11353,0.0,0.5084524
11354,0.0,0.5084399
11355,0.0,0.50842667
11356,0.0,0.50840056
11357,0.0,0.5085109
11358,0.0,0.508586
11359,0.0,0.5084924
11360,0.0,0.5082552
11361,0.0,0.50859666
11362,0.0,0.50846606
11363,0.0,0.5084973
11364,0.0,0.50831574
11365,0.0,0.50851893
11366,0.0,0.5086694
11367,0.0,0.50834054
11368,0.0,0.50846845
11369,0.0,0.5086268
11370,0.0,0.508447
11371,0.0,0.50848645
11372,0.0,0.50847363
11373,0.0,0.50862366
11374,0.0,0.50866205
11375,0.0,0.50853556
11376,0.0,0.50831676
11377,0.0,0.508522
11378,0.0,0.5086691
11379,0.0,0.50864345
11380,0.0,0.50840163
11381,0.0,0.508384
11382,0.0,0.50866187
11383,0.0,0.50873506
11384,0.0,0.50868475
11385,0.0,0.50821775
11386,0.0,0.50870043
11387,0.0,0.5086083
11388,0.0,0.50835115
11389,0.0,0.5084217
11390,0.0,0.5083783
11391,0.0,0.50849116
11392,0.0,0.5085635
11393,0.0,0.50869715
11394,0.0,0.5083875
11395,0.0,0.5084138
11396,0.0,0.5085377
11397,0.0,0.5084627
11398,0.0,0.50850415
11399,0.0,0.5085271
11400,0.0,0.5087602
11401,0.0,0.50849843
11402,0.0,0.5087487
11403,0.0,0.50863606
11404,0.0,0.5083112
11405,0.0,0.5085446
11406,0.0,0.50853837
11407,0.0,0.50826216
11408,0.0,0.5084775
11409,0.0,0.50847536
11410,0.0,0.50833637
11411,0.0,0.50844765
11412,0.0,0.5086367
11413,0.0,0.50809866
11414,0.0,0.50857264
11415,0.0,0.50857717
11416,0.0,0.5081976
11417,0.0,0.508554
11418,0.0,0.50847936
11419,0.0,0.5086969
11420,0.0,0.5084445
11421,0.0,0.50859433
11422,0.0,0.50859493
11423,0.0,0.5085238
11424,0.0,0.5083771
11425,0.0,0.5084265
11426,0.0,0.50822246
11427,0.0,0.5085603
11428,0.0,0.50856555
11429,0.0,0.508616
11430,0.0,0.5086025
11431,0.0,0.5085226
11432,0.0,0.5085959
11433,0.0,0.50853634
11434,0.0,0.5083824
11435,0.0,0.5082128
11436,0.0,0.50847554
11437,0.0,0.5085547
11438,0.0,0.50837356
11439,0.0,0.50817114
11440,0.0,0.5085958
11441,0.0,0.50847614
11442,0.0,0.5087812
11443,0.0,0.50868756
11444,0.0,0.50847733
11445,0.0,0.50859994
11446,0.0,0.5084726
11447,0.0,0.5081264
11448,0.0,0.5084342
11449,0.0,0.5084791
11450,0.0,0.50833255
11451,0.0,0.5085307
11452,0.0,0.50835806
11453,0.0,0.5084969
11454,0.0,0.5085527
11455,0.0,0.50863886
11456,0.0,0.5085219
11457,0.0,0.5085621
11458,0.0,0.50848967
11459,0.0,0.5086987
11460,0.0,0.5086088
11461,0.0,0.50836647
11462,0.0,0.50849724
11463,0.0,0.50846744
11464,0.0,0.5086287
11465,0.0,0.5084535
11466,0.0,0.5083402
11467,0.0,0.508413
11468,0.0,0.5083817
11469,0.0,0.5084912
11470,0.0,0.5084447
11471,0.0,0.5085519
11472,0.0,0.50811815
11473,0.0,0.5084256
11474,0.0,0.50848216
11475,0.0,0.5084389
11476,0.0,0.50852853
11477,0.0,0.5083314
11478,0.0,0.50847495
11479,0.0,0.5085569
11480,0.0,0.50855243
11481,0.0,0.5087178
11482,0.0,0.50869733
11483,0.0,0.5085251
11484,0.0,0.50868154
11485,0.0,0.50817347
11486,0.0,0.5087086
11487,0.0,0.50844336
11488,0.0,0.5085168
11489,0.0,0.50847423
11490,0.0,0.50843245
11491,0.0,0.50874525
11492,0.0,0.5084097
11493,0.0,0.5086558
11494,0.0,0.50814563
11495,0.0,0.50839084
11496,0.0,0.5084188
11497,0.0,0.50847965
11498,0.0,0.5084829
11499,0.0,0.508572
11500,0.0,0.50865185
11501,0.0,0.5085286
11502,0.0,0.50854397
11503,0.0,0.50840276
11504,0.0,0.5083946
11505,0.0,0.508608
11506,0.0,0.5086074
11507,0.0,0.5083065
11508,0.0,0.5085618
11509,0.0,0.5086069
11510,0.0,0.5084401
11511,0.0,0.5085306
11512,0.0,0.5084936
11513,0.0,0.5082682
11514,0.0,0.5084494
11515,0.0,0.5083488
11516,0.0,0.5081643
11517,0.0,0.5083512
11518,0.0,0.50843674
11519,0.0,0.50854725
11520,0.0,0.50844973
11521,0.0,0.50838685
11522,0.0,0.50853664
11523,0.0,0.50854754
11524,0.0,0.5086066
11525,0.0,0.5085638
11526,0.0,0.50832754
11527,0.0,0.5086142
11528,0.0,0.5086073
11529,0.0,0.5086208
11530,0.0,0.50858563
11531,0.0,0.50830495
11532,0.0,0.5085308
11533,0.0,0.50835544
11534,0.0,0.50860596
11535,0.0,0.50864625
11536,0.0,0.50841224
11537,0.0,0.5081535
11538,0.0,0.5084606
11539,0.0,0.5084719
11540,0.0,0.50858474
11541,0.0,0.50849944
11542,0.0,0.5083874
11543,0.0,0.50820124
11544,0.0,0.5085988
11545,0.0,0.5085733
11546,0.0,0.5085786
11547,0.0,0.50847805
11548,0.0,0.5084488
11549,0.0,0.5087102
11550,0.0,0.50846666
11551,0.0,0.5083414
11552,0.0,0.50831985
11553,0.0,0.50863844
11554,0.0,0.5086823
11555,0.0,0.5085382
11556,0.0,0.50858945
11557,0.0,0.50870645
11558,0.0,0.5082462
11559,0.0,0.50869185
11560,0.0,0.5086142
11561,0.0,0.50832385
11562,0.0,0.5083487
11563,0.0,0.5086401
11564,0.0,0.5084086
11565,0.0,0.5081849
11566,0.0,0.50839025
11567,0.0,0.50849104
11568,0.0,0.5083667
11569,0.0,0.50849116
11570,0.0,0.50876963
11571,0.0,0.508586
11572,0.0,0.5085392
11573,0.0,0.5083113
11574,0.0,0.50840753
11575,0.0,0.5085352
11576,0.0,0.5084743
11577,0.0,0.5084943
11578,0.0,0.5085766
11579,0.0,0.50841904
11580,0.0,0.50832045
11581,0.0,0.508597
11582,0.0,0.50870603
11583,0.0,0.50854826
11584,0.0,0.50817525
11585,0.0,0.5084195
11586,0.0,0.5084686
11587,0.0,0.5084914
11588,0.0,0.5086662
11589,0.0,0.5085393
11590,0.0,0.5085165
11591,0.0,0.5087553
11592,0.0,0.5084847
11593,0.0,0.5085511
11594,0.0,0.5082965
11595,0.0,0.5083516
11596,0.0,0.50825006
11597,0.0,0.5085801
11598,0.0,0.5087722
11599,0.0,0.5085444
11600,0.0,0.50846314
11601,0.0,0.5084555
11602,0.0,0.508245
11603,0.0,0.50840193
11604,0.0,0.50849277
11605,0.0,0.5086004
11606,0.0,0.5084397
11607,0.0,0.5083253
11608,0.0,0.508321
11609,0.0,0.5084266
11610,0.0,0.50868315
11611,0.0,0.50852925
11612,0.0,0.5085414
11613,0.0,0.5084655
11614,0.0,0.508512
11615,0.0,0.50863314
11616,0.0,0.5084786
11617,0.0,0.5084246
11618,0.0,0.50821024
11619,0.0,0.50834614
11620,0.0,0.50853723
11621,0.0,0.50873834
11622,0.0,0.50851005
11623,0.0,0.5085455
11624,0.0,0.50868034
11625,0.0,0.5086428
11626,0.0,0.5085377
11627,0.0,0.508536
11628,0.0,0.50852567
11629,0.0,0.50827724
11630,0.0,0.50851715
11631,0.0,0.5084933
11632,0.0,0.50848186
11633,0.0,0.508334
11634,0.0,0.5084777
11635,0.0,0.5083056
11636,0.0,0.5084426
11637,0.0,0.5084937
11638,0.0,0.5085421
11639,0.0,0.50855404
11640,0.0,0.50839835
11641,0.0,0.5085028
11642,0.0,0.50857323
11643,0.0,0.5087183
11644,0.0,0.5084963
11645,0.0,0.50854707
11646,0.0,0.5084804
11647,0.0,0.5086125
11648,0.0,0.5085114
11649,0.0,0.50847036
11650,0.0,0.50842655
11651,0.0,0.50848395
11652,0.0,0.5083477
11653,0.0,0.5083474
11654,0.0,0.50856775
11655,0.0,0.5085513
11656,0.0,0.50855845
11657,0.0,0.508473
11658,0.0,0.50847983
11659,0.0,0.5083823
11660,0.0,0.5082776
11661,0.0,0.5086397
11662,0.0,0.5084967
11663,0.0,0.50841564
11664,0.0,0.5085979
11665,0.0,0.5083253
11666,0.0,0.5086299
11667,0.0,0.5085922
11668,0.0,0.508548
11669,0.0,0.5083666
11670,0.0,0.5085258
11671,0.0,0.5085254
11672,0.0,0.5085979
11673,0.0,0.5082439
11674,0.0,0.5084441
11675,0.0,0.50835735
11676,0.0,0.5085344
11677,0.0,0.5083043
11678,0.0,0.50870544
11679,0.0,0.50861764
11680,0.0,0.50854594
11681,0.0,0.5083947
11682,0.0,0.5086139
11683,0.0,0.50856054
11684,0.0,0.5084211
11685,0.0,0.50875175
11686,0.0,0.50849456
11687,0.0,0.50852334
11688,0.0,0.50845784
11689,0.0,0.50864667
11690,0.0,0.50848943
11691,0.0,0.50821614
11692,0.0,0.5085913
11693,0.0,0.50832886
11694,0.0,0.50860363
11695,0.0,0.50858796
11696,0.0,0.5083792
11697,0.0,0.50867844
11698,0.0,0.5084028
11699,0.0,0.50844556
11700,0.0,0.5086566
11701,0.0,0.50868016
11702,0.0,0.50834334
11703,0.0,0.50864476
11704,0.0,0.50848615
11705,0.0,0.50837034
11706,0.0,0.50857204
11707,0.0,0.50845355
11708,0.0,0.5085998
11709,0.0,0.50861615
11710,0.0,0.508442
11711,0.0,0.5085983
11712,0.0,0.508451
11713,0.0,0.5082124
11714,0.0,0.50825644
11715,0.0,0.508534
11716,0.0,0.50830734
11717,0.0,0.5084975
11718,0.0,0.5084747
11719,0.0,0.5086819
11720,0.0,0.5088711
11721,0.0,0.5083269
11722,0.0,0.5082883
11723,0.0,0.50863475
11724,0.0,0.5084148
11725,0.0,0.50849235
11726,0.0,0.50818926
11727,0.0,0.508602
11728,0.0,0.5086
11729,0.0,0.508388
11730,0.0,0.50850904
11731,0.0,0.5081163
11732,0.0,0.5085685
11733,0.0,0.50837326
11734,0.0,0.5085498
11735,0.0,0.508374
11736,0.0,0.5086725
11737,0.0,0.5084177
11738,0.0,0.50851023
11739,0.0,0.5086837
11740,0.0,0.5084848
11741,0.0,0.50859076
